"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"54","picmar","Picea mariana","Tree",17,25,"Big Trail",0.0198938570279976,0.0213740029072795,0.610217191259248,1.28022888347047,0.193613491720755,0.188345167038475,0.43834011226821,1.80694410812483,0.183459281483244,1.18287766370563,2.7230251832773,12.1847440463589,2.85065455233654,2.5021866732485,4.75864899122772,4.53215856071681,0.878210861366397,0.953061685117528,0.643950172877552,2.36189239244337,0.207547432461415,1.43246503903078,0.37096834261103,14.0273260374557,0.106971528527036,-0.874181763657682,0.417105547329963,2.63953900470423,0.544356571328333,3.38939722192544,2.59760903103566,0.977992949145499,0.99765562929822,0.999752457111185,2.68778182148755,5.79926868848363,-6.26216905979211,3.3849553717778,3.6013544405491,0.564434068865544,0.637899677405885,0.265346119234551,0.344089981606355,0.845924907608368,1.85810406965517,0.598799394165034,1.0885068692824,-0.460140356522304,0.755405216785329,-23.5971160907143,2.23324264360312,3.98503733771205,1.80382376684233,1.02869945962952,0.809169490743466,0.466618817064489,-0.442296229337415,-0.175792870000244,0.77115328378875,0.455262394299237,5.31549829178636,0.0302371464707121,0.0823365113101933,-0.0174361406930866,0.760321015326465,-0.0378110527685327,6.56187235839873,0.691794828084901,709.88310440265,718.496228650875,0.72102642307023,0.959344827405294,0.755850083669978,9.48050444235512,3.6013544405491,6.94918597491402,3.3849553717778,2.50676214716591,0.393123962002099,2.20677816287345,1.04154404436727,0.656607856319095,1.42657449469115,0.62497241602348,0.585295826255237,0.327522496025404,0.424717760931075,0.463609084753455,1.01833380169049,9.55556270132921,37.7196448975846,1.46792248574206,-0.088655545083417,1.05734233883806,-0.0968348150177386
"popbal_00003","popbal","Populus balsamifera","Tree",4,25,"Yukon_Delta",0.0156683657942447,0.0247520047018785,0.267041362599425,1.19021820771728,0.0931894963168453,0.069618312721109,0.308516076351257,1.71235877932401,0.074777820474512,0.96487272525936,6.27313527522214,7.105471167114,12.1461244914604,12.3411333347846,18.1159752655742,18.2239297373866,1.06814929038392,0.724221486586479,0.739383263306348,3.23476804214134,0.13652617199309,2.80742167212019,0.414011031679788,49.9304865796638,0.188388786909561,-0.822251702262953,0.35085266959726,2.06864903403765,0.762467018963309,7.41988338323033,1.17316713803866,0.991481939171038,0.999440686794995,0.999963410979758,2.15496864824343,13.1779404303291,-11.7107778764711,7.22967290762657,7.12424738611458,0.761662825136662,0.740508318472296,0.115272578192664,0.141213372406178,1.54110362666456,2.55686636377283,0.729237157886604,1.00490914493011,-0.574083302989353,0.80201564048965,-408.402924230749,4.23179124895103,6.386537917793,3.18211999951771,0.822458804115529,0.877228033130727,0.64616830641527,-0.338629105423869,-0.0869765150275183,0.816300724417943,0.602731393591707,14.1582130290681,0.0524709077317187,0.329157102214771,-0.0303331677309231,0.885374029889888,0.00448417054663674,16.9756329789368,0.684691088974193,723.164767501126,720.101628866147,0.724100344429031,0.997557418521426,0.735043628705474,15.2903637613754,7.12424738611458,13.6013041166247,7.22967290762657,2.52642339979216,0.434352504888437,3.17496927634665,0.954685222282397,0.52403740812627,1.19052415728417,0.529146872823655,0.51682316822467,0.135866897897246,0.166442211593191,-0.0271183108058611,-0.0449923649144301,3.9347032198752,32.4246345361409,1.69189790580793,-0.115819117041181,1.3449770044837,-0.132962083075334
"popbal_00003","popbal","Populus balsamifera","Tree",4,25,"Yukon_Delta",0.0156683657942447,0.0247520047018785,0.267041362599425,1.19021820771728,0.0931894963168453,0.069618312721109,0.308516076351257,1.71235877932401,0.074777820474512,0.96487272525936,6.27313527522214,7.105471167114,12.1461244914604,12.3411333347846,18.1159752655742,18.2239297373866,1.06814929038392,0.724221486586479,0.739383263306348,3.23476804214134,0.13652617199309,2.80742167212019,0.414011031679788,49.9304865796638,0.188388786909561,-0.822251702262953,0.35085266959726,2.06864903403765,0.762467018963309,7.41988338323033,1.17316713803866,0.991481939171038,0.999440686794995,0.999963410979758,2.15496864824343,13.1779404303291,-11.7107778764711,7.22967290762657,7.12424738611458,0.761662825136662,0.740508318472296,0.115272578192664,0.141213372406178,1.54110362666456,2.55686636377283,0.729237157886604,1.00490914493011,-0.574083302989353,0.80201564048965,-408.402924230749,4.23179124895103,6.386537917793,3.18211999951771,0.822458804115529,0.877228033130727,0.64616830641527,-0.338629105423869,-0.0869765150275183,0.816300724417943,0.602731393591707,14.1582130290681,0.0524709077317187,0.329157102214771,-0.0303331677309231,0.885374029889888,0.00448417054663674,16.9756329789368,0.684691088974193,723.164767501126,720.101628866147,0.724100344429031,0.997557418521426,0.735043628705474,15.2903637613754,7.12424738611458,13.6013041166247,7.22967290762657,2.52642339979216,0.434352504888437,3.17496927634665,0.954685222282397,0.52403740812627,1.19052415728417,0.529146872823655,0.51682316822467,0.135866897897246,0.166442211593191,-0.0271183108058611,-0.0449923649144301,3.9347032198752,32.4246345361409,1.69189790580793,-0.115819117041181,1.3449770044837,-0.132962083075334
"61","picmar","Picea mariana","Tree",17,25,"Big Trail",0.0201618499461602,0.0220475809479562,0.610566275281861,1.36175775377368,0.196543635686274,0.177296542465513,0.437116792918116,1.78956264124417,0.178389550514353,1.12305469978056,2.72230293677819,12.4048888544772,2.77402220565383,2.72920215301027,4.64760196767469,4.61776198907873,0.892217947865349,0.94125814509191,0.650492187557428,2.36579939511308,0.190616339923977,1.53044939234713,0.405398027726906,14.4485063700909,0.115012584734297,-0.897083587220211,0.414496705088729,2.32759546034478,0.553143888948538,3.47571365935661,2.63028019852051,0.974462715659979,0.997062483495274,0.999665490157076,2.38980582371788,5.65052956374827,-6.16458272516566,3.58305857553723,3.61170666614243,0.581390168974905,0.643679685407049,0.256617149347759,0.333274322055583,0.874828224569064,1.90299432743636,0.595150127827246,1.05454742546286,-0.461087121597718,0.75564504278087,-37.665341820057,2.25254675872035,3.94010283186301,1.87223321008149,1.03166361164528,0.795772507200579,0.469176148204582,-0.388986840379756,-0.117367759666617,0.769987761928328,0.459711420026984,5.53343059949614,0.0431292774237219,0.117410958591719,-0.0253199811018691,0.767962375346143,-0.0245901468119638,6.85297875712465,0.6963580499599,710.898628749097,718.399823994628,0.724036698469207,0.974137044884955,0.779022811856707,8.79300079820435,3.61170666614243,6.67560131700894,3.58305857553723,2.44611124717167,0.413947853398489,2.21974591021982,0.961355272490536,0.668960499044845,1.26594940520706,0.62886338350307,0.593086397868091,0.315952363910441,0.410334267026767,0.459513499528568,0.999569467953604,9.03119084102466,38.2514593745639,1.4740121124178,-0.0899134662545377,1.06491663322966,-0.0982914294335934
"popbal_00002","popbal","Populus balsamifera","Tree",4,25,"Yukon_Delta",0.0163506042203787,0.0240497888927267,0.303332064460764,1.34535074645671,0.112230884812145,0.088337973276495,0.337822967682911,1.67851251278217,0.0886249474564422,0.985727705622408,5.19623347049106,7.81140249288601,9.59789112904785,9.63221264906652,14.6465381095955,14.6655029434646,0.981488561936117,0.771970955922698,0.718411592726405,2.95969473444659,0.108089803332639,2.61079513853508,0.425730793856302,38.0866104554417,0.168502640573082,-0.803206488727763,0.373754088266056,2.05399489848873,0.729888439311739,6.40434802162437,1.2521175122491,0.987867184031793,0.999046799349186,0.999925498964458,2.13083582484544,11.2491830540346,-9.90049104637331,6.10980070141485,6.09121625846031,0.723443684571523,0.719137903027535,0.125541375981549,0.157283686729323,1.319892613079,2.30904677583446,0.6964234075545,0.994511891528869,-0.560050113760459,0.775899499155574,363.424283980684,3.68644601311694,5.58812322744896,2.85129268526524,0.823068592952511,0.855073363691702,0.609987526627522,-0.336041994575658,-0.0362006869767899,0.79818434188664,0.571617962395761,11.623767093623,0.0415145413944457,0.215719249505905,-0.0256106500069339,0.866808847711026,0.00457930837378775,13.3335898273201,0.671576082255355,720.785660256613,719.622912836844,0.709925144946161,1.00275919700804,0.717970776410858,12.800085691256,6.09121625846031,11.2901223960961,6.10980070141485,2.41370629407236,0.447395877500374,2.90996035707412,0.873952801289921,0.540361608701164,1.07512079846423,0.523065372834282,0.508833254228964,0.155806250528972,0.195200835637415,0.109283755434306,0.191183207358069,4.67153065404111,32.3509042948907,1.62442440491631,-0.10323583060258,1.29011234880138,-0.117164711216077
"picmar_AK2018_07","picmar","Picea mariana","Tree",17,25,"AK2018",0.0142260198941599,0.0158008307509045,0.475139106959556,1.34471915114509,0.229300241703063,0.214817043927962,0.469116441823945,1.71717473546268,0.146587812092239,1.13490119368703,2.28048522516414,9.97767245064516,3.14388929447526,3.04224203286168,6.71393863066708,6.66548599555089,0.895235354290452,0.916313163767626,0.622407423702753,2.16290027547395,0.133497024510099,2.08108856381681,0.429319544376502,15.9114350383501,0.0672385108905145,-0.640672081968335,0.424033649213004,2.23926389701202,0.557361843872299,3.51836330039068,2.07296289344827,0.963353157274866,0.9949127729665,0.999303445675482,2.2906689691829,6.92349681190745,-5.38596605984418,3.16719683167516,3.21438885526899,0.531473769011296,0.619829911729451,0.186267738246153,0.271211869239358,0.553424689576314,1.36807124561398,0.580219083856295,1.08121648002595,-0.470847747262165,0.622815282123878,-25.625543970397,2.00804699935938,3.7643900022252,1.72123814535624,0.728844112152836,0.759600701495815,0.434960101628248,-0.372822547659685,-0.116449854715281,0.686797885242117,0.404529143749339,4.74765144092636,0.0228473432121392,0.0521030286295376,-0.0177240593069648,0.715874542472759,-0.0361671618228619,5.53484323609352,0.564677677236425,710.508459339699,717.072162913279,0.598434941085341,0.962442081892793,0.531034753824478,7.31949183065185,3.21438885526899,5.65755572529866,3.16719683167516,2.28282117082211,0.437564121150061,2.08871734391048,0.983011768325217,0.684530234692489,1.26359534959446,0.441953889505268,0.412538357284324,0.246442718670247,0.358828592757487,0.360301868543487,0.890669743109393,6.9118108972772,27.3927901244604,1.4362871057665,-0.0767264183058455,1.09381473992587,-0.0834456719614545
"picmar_AK2018_02","picmar","Picea mariana","Tree",17,25,"AK2018",0.00828322687334285,0.00829033206115451,0.289019061765487,1.60596610753843,0.253241160001906,0.230145394757972,0.498983957728771,1.71086953904896,0.0830663505936964,1.15522747984865,2.00095322977152,6.02436000346864,5.12045120425829,6.02709279235212,13.8707359641419,14.118381286398,0.793739133146541,1.01139108504411,0.6247607156826,2.16266183819839,0.163450059931745,3.79080859691624,0.476094782378066,28.0783809299688,0.0270322958872755,-0.357265207684593,0.425571190868178,2.04686017860277,0.565721111917225,3.60533554562015,0.850228144708788,0.958874466568722,0.993934476483504,0.999118852745484,2.09745741194681,11.1319274937636,-5.08813902415782,3.16203063261097,2.92389365346847,0.542520538146206,0.600295711410027,0.109355656268743,0.188398086924565,0.267840642399019,0.821243882748143,0.52373595465112,1.02832297575638,-0.505274132039718,0.422072796448522,-71.6140490746101,1.79247846573492,3.19935122025626,1.5274502968195,0.413191727651018,0.746885558859904,0.401140284491662,-0.334370080295567,-0.0429931941838064,0.58044992947582,0.326140197845662,4.61444000780055,0.00467394493945153,0.0093523452223698,-0.00488979531034167,0.72710636367851,-0.0240649576496004,5.16038852425066,0.424589782947943,707.40978587355,717.156312087077,0.439359115994036,0.986228560275264,0.313047110769574,6.90156417386325,2.92389365346847,5.08552685223225,3.16203063261097,2.2512481705212,0.439116377497612,1.95261113829837,0.837739232393639,0.701588370496797,1.08984929662468,0.255409544408607,0.235055010787843,0.140647620310469,0.242307929018929,0.199074843389604,0.610396524882872,3.80000365414741,15.0918482075511,1.38037829278227,-0.0705979121034029,1.02428365557877,-0.0760202626182235
"62","picmar","Picea mariana","Tree",17,25,"Big Trail",0.0118383970081714,0.012685055209664,0.371724790124721,1.05729460062395,0.232326899143584,0.234362016598668,0.473571938448354,1.5805465502468,0.132918165175624,1.12962891211072,2.26732099335909,8.47143244667252,2.73800432375937,1.8355097134005,7.32285817097142,6.97035312688466,0.836978727628853,0.964036058329132,0.624134840264214,2.13920893391229,0.159048371489557,2.50012842535369,0.425577638517495,17.3758332106952,0.0561161277908526,-0.532191843242386,0.416875468408931,2.30550573751455,0.53731498990297,3.3225951918792,1.89578969600702,0.957681904866665,0.993663814223524,0.999065896330509,2.3309709230144,8.42592076267378,-5.33250990515334,2.84585591462398,3.18723889264601,0.493688112616395,0.622514294369124,0.134362005636249,0.210530525121567,0.44935406743167,1.17114943062691,0.632168360837422,1.18856788378661,-0.465192762993788,0.537676813226612,-11.6062599836102,1.98060967416334,4.43727017217249,1.73347896231099,0.601017662374636,0.743640744941628,0.430858018512078,-0.387449976242566,-0.205271292558625,0.638206766257121,0.383686364592377,3.96466866926787,0.0437247314672996,0.0991380015847973,-0.0419937684524194,0.65788730966475,-0.0637289065706707,5.1026895038576,0.500064828117479,709.706372436384,717.62594195794,0.529636345897808,0.920674331538447,0.41394381395398,6.80155176977953,3.18723889264601,5.45144366347546,2.84585591462398,2.08216907552501,0.475862828732442,2.05985596161705,1.21409251548466,0.733175181555501,1.5165820502936,0.357893860426602,0.333790457778071,0.202833432168168,0.317817740099688,0.31332589492301,0.816619832857191,5.75453340994274,22.3127912619609,1.41867393952286,-0.074570965440925,1.06440177920367,-0.0808763000326705
"picmar_AK2018_06","picmar","Picea mariana","Tree",17,25,"AK2018",0.0144462653936543,0.0162158408137504,0.50721227182578,1.52449907425781,0.214713220859197,0.200772207632121,0.458372376095758,1.93150809074801,0.142839715107085,1.17775550321915,2.41983074978254,9.4946151796708,3.85432657990915,3.67021184848609,7.50128347472544,7.41307968260602,0.905410238646508,0.904036183960245,0.620062946374158,2.22236448328611,0.137490442830983,1.81583618915432,0.366764381386896,16.8239879863101,0.0656496981366495,-0.6346073777219,0.452866160964766,2.60832378332101,0.546060949637271,3.40587783404372,1.63778487302911,0.974507496744344,0.997070294970952,0.999666677214547,2.6903108917095,7.18496879536679,-5.69101930374409,3.26229264177326,3.34808733597449,0.542766087993694,0.616024004888975,0.228853373123995,0.319518482759274,0.583388490517228,1.40553401577238,0.567435564411239,1.06897216529654,-0.488778861480428,0.656158293023278,-29.9972047622548,2.08858793014926,3.6235886158274,1.68991821794233,0.758120221839897,0.79593544768982,0.44668396586011,-0.433003230349883,-0.12137486528083,0.716244553828872,0.415065365882759,5.23041389981162,0.0184504597315344,0.0446469898059913,-0.0119561471556973,0.75432397075333,-0.0358595570614824,6.08123727582682,0.586655043076138,710.589305825005,716.888531492957,0.621888303333288,0.967739026545461,0.545260369329915,8.80082026671629,3.34808733597449,6.29275092640469,3.26229264177326,2.63046866037813,0.376685630814857,2.13586465171273,0.917388799685858,0.644932064572155,1.27628361740328,0.458598937720329,0.425646695169892,0.2645837341123,0.369404182828195,0.356344672018888,0.858526635343365,7.61847844507287,28.3816342821192,1.44996283863425,-0.0791585531776658,1.10581136033488,-0.0863381777360361
"popbal_00002","popbal","Populus balsamifera","Tree",4,25,"Yukon_Delta",0.0163506042203787,0.0240497888927267,0.303332064460764,1.34535074645671,0.112230884812145,0.088337973276495,0.337822967682911,1.67851251278217,0.0886249474564422,0.985727705622408,5.19623347049106,7.81140249288601,9.59789112904785,9.63221264906652,14.6465381095955,14.6655029434646,0.981488561936117,0.771970955922698,0.718411592726405,2.95969473444659,0.108089803332639,2.61079513853508,0.425730793856302,38.0866104554417,0.168502640573082,-0.803206488727763,0.373754088266056,2.05399489848873,0.729888439311739,6.40434802162437,1.2521175122491,0.987867184031793,0.999046799349186,0.999925498964458,2.13083582484544,11.2491830540346,-9.90049104637331,6.10980070141485,6.09121625846031,0.723443684571523,0.719137903027535,0.125541375981549,0.157283686729323,1.319892613079,2.30904677583446,0.6964234075545,0.994511891528869,-0.560050113760459,0.775899499155574,363.424283980684,3.68644601311694,5.58812322744896,2.85129268526524,0.823068592952511,0.855073363691702,0.609987526627522,-0.336041994575658,-0.0362006869767899,0.79818434188664,0.571617962395761,11.623767093623,0.0415145413944457,0.215719249505905,-0.0256106500069339,0.866808847711026,0.00457930837378775,13.3335898273201,0.671576082255355,720.785660256613,719.622912836844,0.709925144946161,1.00275919700804,0.717970776410858,12.800085691256,6.09121625846031,11.2901223960961,6.10980070141485,2.41370629407236,0.447395877500374,2.90996035707412,0.873952801289921,0.540361608701164,1.07512079846423,0.523065372834282,0.508833254228964,0.155806250528972,0.195200835637415,0.109283755434306,0.191183207358069,4.67153065404111,32.3509042948907,1.62442440491631,-0.10323583060258,1.29011234880138,-0.117164711216077
