"alnfru_000022","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.156650840540893,0.0518366301797275,0.111599013568149,0.0489647314066546,0.49817289122088,0.503757635860665,0.489774877430167,0.486635194275846,0.463709203253141,0.455521799741618,0.406993153387608,0.173406456422587,0.26887188846692,0.323525940385484,0.298456144874562,0.273481768461733,0.0736309445074269,0.140351368893046,0.196977725251492,0.205388788080019,0.148090867905921,0.0887350046923321
"7","arcrub","Arctostaphyllos","Dwarf Shrub",19,"Murphy",0.173234509113925,0.0566474423787239,0.113757978756068,0.0708405042444266,0.584231112567005,0.627236174460549,0.635918482822573,0.666283915483851,0.62922474847479,0.633296003131355,0.537929021656348,0.200737115354081,0.327742709258809,0.399513186494213,0.363677486377597,0.32324789867868,0.0852979996999598,0.155041405114477,0.196858717688899,0.208925458261314,0.155520192477977,0.0996268166130826
"arcnig_Beth003","arcnig","Arctostaphyllos","Dwarf Shrub",19,"Bethel",0.176671861795074,0.059942422691083,0.127622128624468,0.0632283812378084,0.560268403445792,0.567634686954564,0.549599407748205,0.549455949090573,0.513121330284808,0.504541019523901,0.430300043628248,0.144149637684685,0.244695027777196,0.299731649007022,0.276049091790754,0.246875206077807,0.0663779881764152,0.116638765394647,0.147507738612444,0.162984391400937,0.119600553248599,0.0792174355457651
"8","arcrub","Arctostaphyllos","Dwarf Shrub",19,"Murphy",0.196615577070293,0.0660319271730301,0.171231917534516,0.0932492033735506,0.688904860513743,0.768686775320529,0.772714865547318,0.821892275514976,0.727351158649578,0.720415017163482,0.569990262119045,0.20941827731022,0.333633964892963,0.413481479937594,0.373665826704657,0.332628350199177,0.0974253987625654,0.171913196946164,0.224756169872877,0.235414275225792,0.182526390509436,0.126377678965334
"arcnig_Beth002","arcnig","Arctostaphyllos","Dwarf Shrub",19,"Bethel",0.176997651589484,0.0648444371149218,0.138594273712764,0.063239171080395,0.551527258529899,0.563281917472544,0.54647367289447,0.551718180961607,0.513011150868091,0.505696543522636,0.42654175698032,0.139298027338686,0.242054731648806,0.300471667688649,0.273285955842417,0.240980307444852,0.0725243244332545,0.11776198423726,0.150140148246087,0.162822090581205,0.120938755402439,0.0856692577750507
"8","arcrub","Arctostaphyllos","Dwarf Shrub",19,"Murphy",0.196615577070293,0.0660319271730301,0.171231917534516,0.0932492033735506,0.688904860513743,0.768686775320529,0.772714865547318,0.821892275514976,0.727351158649578,0.720415017163482,0.569990262119045,0.20941827731022,0.333633964892963,0.413481479937594,0.373665826704657,0.332628350199177,0.0974253987625654,0.171913196946164,0.224756169872877,0.235414275225792,0.182526390509436,0.126377678965334
"14","arcrub","Arctostaphyllos","Dwarf Shrub",19,"Murphy",0.207940688912924,0.0513038472269515,0.134854827861597,0.0502674865241777,0.742979561829614,0.808397770327684,0.797384691937425,0.829784557044263,0.746898291805275,0.742151573874118,0.58585593454325,0.167589291275089,0.314428478470446,0.409983077140509,0.364021007060033,0.311914509713544,0.058709085918062,0.128649107381374,0.18918934037786,0.202215678071317,0.136876890080436,0.0754235043765515
"8","arcrub","Arctostaphyllos","Dwarf Shrub",19,"Murphy",0.196615577070293,0.0660319271730301,0.171231917534516,0.0932492033735506,0.688904860513743,0.768686775320529,0.772714865547318,0.821892275514976,0.727351158649578,0.720415017163482,0.569990262119045,0.20941827731022,0.333633964892963,0.413481479937594,0.373665826704657,0.332628350199177,0.0974253987625654,0.171913196946164,0.224756169872877,0.235414275225792,0.182526390509436,0.126377678965334
"9","arcrub","Arctostaphyllos","Dwarf Shrub",19,"Murphy",0.204597723573282,0.0622930648555778,0.139305470662756,0.0611556223630602,0.728065697980787,0.789329921708601,0.781937446587564,0.817124648343221,0.746762042322044,0.748358703831578,0.60006394149342,0.178501597836581,0.331048304555271,0.425221525486371,0.378280957224167,0.323884458101198,0.0716397903401481,0.143195521288429,0.203216325813517,0.214486597413619,0.14955231585932,0.0887970766334657
"7","arcrub","Arctostaphyllos","Dwarf Shrub",19,"Murphy",0.173234509113925,0.0566474423787239,0.113757978756068,0.0708405042444266,0.584231112567005,0.627236174460549,0.635918482822573,0.666283915483851,0.62922474847479,0.633296003131355,0.537929021656348,0.200737115354081,0.327742709258809,0.399513186494213,0.363677486377597,0.32324789867868,0.0852979996999598,0.155041405114477,0.196858717688899,0.208925458261314,0.155520192477977,0.0996268166130826
"arcnig_Beth003","arcnig","Arctostaphyllos","Dwarf Shrub",19,"Bethel",0.176671861795074,0.059942422691083,0.127622128624468,0.0632283812378084,0.560268403445792,0.567634686954564,0.549599407748205,0.549455949090573,0.513121330284808,0.504541019523901,0.430300043628248,0.144149637684685,0.244695027777196,0.299731649007022,0.276049091790754,0.246875206077807,0.0663779881764152,0.116638765394647,0.147507738612444,0.162984391400937,0.119600553248599,0.0792174355457651
"9","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.592567096144759,0.47496051187444,0.566702648476178,0.529511392995855,0.753544128770073,0.755494546444987,0.755322109945389,0.744066711736935,0.738318836173884,0.737092232250049,0.723772141519212,0.575179324768663,0.612068131299858,0.649966172782039,0.626175365964858,0.641512384311443,0.400007971075539,0.474577308056362,0.483585053034945,0.460159268178554,0.444720615958692,0.34812951692824
"asachr_Brooks001","asachr","Asahinea chrysantha","Lichen",19,"Brooks_Range",0.205348789685263,0.268219699461204,0.37391743976578,0.377194351093434,0.545996100104354,0.55321846353136,0.554766485325362,0.549653623638763,0.550135991813646,0.548953365362355,0.538916621666306,0.429474230976724,0.451008619184284,0.47442621465521,0.443836512728043,0.46442550975748,0.310392778245725,0.357551626938786,0.353423052862936,0.328890229739692,0.290750941079303,0.242441928090313
"6","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.480294747704307,0.337795167890984,0.454815906388333,0.474149641670753,0.561012391110521,0.576887529200875,0.588004347282055,0.582819534009589,0.583824178116959,0.588494483175504,0.577631098370479,0.451476974057811,0.481373195681446,0.507703492828012,0.483987191548714,0.499786786105576,0.320993972939766,0.362940155870964,0.360803318126897,0.324996536549992,0.324385169483926,0.25638303282469
"4","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.370893917493337,0.212543331869733,0.273491838420029,0.273997385021376,0.37153859260914,0.381938469194409,0.390227317812436,0.387299791202145,0.386029747505415,0.391988804614293,0.385200461055581,0.279042390372636,0.301643094604485,0.327215140244631,0.304931616472462,0.324292981785185,0.189938862829167,0.214949501053502,0.20809576588385,0.184660756408651,0.175140331906831,0.130673240781677
"2","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.557757136047803,0.410134703151787,0.495817470967633,0.433999628593177,0.795263558336715,0.808848259199828,0.817252313781451,0.807273614674484,0.802710816769463,0.800691809295188,0.782955024263553,0.618153168729532,0.653912178412211,0.6941900285427,0.66629035433531,0.679260302648681,0.412265071627199,0.467885242162661,0.469960883821647,0.449447838744895,0.43454606089021,0.340890392612315
"7","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.559034401046713,0.47211103161447,0.597806213266507,0.574344804152674,0.796868036926029,0.811086596051027,0.821654285720168,0.82383811951167,0.827163634461794,0.835669986889778,0.827375532210695,0.668328987671519,0.712736995717384,0.754195765023308,0.725467849023807,0.744360157452465,0.47236243949328,0.521968237264724,0.520159195372779,0.482193638172872,0.47881167237043,0.383657321645262
"3","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.375391598201879,0.246032172614811,0.302441879066121,0.274826739224707,0.511266611394382,0.548082049311594,0.577437626470388,0.597048551313804,0.618395483015788,0.644632785481929,0.651070339169207,0.495552155005838,0.537248714251333,0.588311620086932,0.560636386867894,0.585893849254499,0.345281049007487,0.38828122465111,0.391046816396863,0.380267885568129,0.360831046913544,0.281871618823458
"9","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.592567096144759,0.47496051187444,0.566702648476178,0.529511392995855,0.753544128770073,0.755494546444987,0.755322109945389,0.744066711736935,0.738318836173884,0.737092232250049,0.723772141519212,0.575179324768663,0.612068131299858,0.649966172782039,0.626175365964858,0.641512384311443,0.400007971075539,0.474577308056362,0.483585053034945,0.460159268178554,0.444720615958692,0.34812951692824
"15","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.440548387053251,0.338619820005165,0.416477388786933,0.416587389924419,0.566091930650648,0.575991753382201,0.583110257528591,0.589095381759161,0.584388611850541,0.58411498993358,0.569383852378981,0.417330440317752,0.460519505495917,0.499280097893984,0.478542917763606,0.489388918564037,0.264513903364242,0.341346847163642,0.356783798937115,0.34273641626753,0.318368114343819,0.236544994418637
"15","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.440548387053251,0.338619820005165,0.416477388786933,0.416587389924419,0.566091930650648,0.575991753382201,0.583110257528591,0.589095381759161,0.584388611850541,0.58411498993358,0.569383852378981,0.417330440317752,0.460519505495917,0.499280097893984,0.478542917763606,0.489388918564037,0.264513903364242,0.341346847163642,0.356783798937115,0.34273641626753,0.318368114343819,0.236544994418637
"34","betnan","Betula nana","Shrub",56,"Murphy A",0.309266887335001,0.0378942052377328,0.108316556348177,0.0437825236760302,0.530545920538266,0.56833194485804,0.567024921436303,0.574741103999553,0.54083087128587,0.536938883143926,0.46234887867064,0.175437720835738,0.293706886029309,0.357223380846413,0.317662211233844,0.282690199937501,0.057742854801331,0.139893096345683,0.192718869102337,0.201409073725236,0.137497810833206,0.0790716375677997
"17","betnan","Betula nana","Shrub",56,"Murphy A",0.254098252956626,0.038417781666613,0.084896154927233,0.0458104259458651,0.401465767049339,0.44404354722483,0.448546219956814,0.454879546507267,0.427446527245751,0.427439013904511,0.36702121477002,0.14085621580166,0.231061420261236,0.282799460502077,0.250805129701718,0.226686820254936,0.0524562660835032,0.111060066818724,0.145897354869583,0.146292530405572,0.101025344521854,0.0624653295761901
"25","betnan","Betula nana","Shrub",56,"Murphy A",0.247623532791558,0.024476167526259,0.0901690297520119,0.0283192184862381,0.431460140917833,0.464516447218184,0.46440289998815,0.471822762154797,0.437732681018555,0.435896475322146,0.362520167435498,0.112687524098749,0.204155130826013,0.25877250485808,0.228312974309213,0.200385024173397,0.034318322840748,0.086382903820628,0.118088150775143,0.122796559547882,0.0795202391586866,0.0424639783587078
"28","betnan","Betula nana","Shrub",56,"Murphy A",0.256347142729981,0.0358839621208191,0.0925108100058437,0.0363960129828246,0.426835843327926,0.443464766768632,0.437097956151901,0.439486724019755,0.415348331364518,0.411384149978892,0.359147202062271,0.133386025973818,0.231972644703404,0.284264737866383,0.253516084476266,0.223375332581339,0.0466960730450549,0.107260867765942,0.157401293032153,0.164449233615825,0.11059450521845,0.0638257209638086
"betnan_Beth004","betnan","Betula nana","Shrub",56,"Bethel",0.161258962691738,0.0492292083062973,0.164587915823801,0.0580895372478389,0.56220465036202,0.573573932349905,0.558894512593334,0.55784282546124,0.530628283728791,0.525358259122257,0.466164405816774,0.196530178122322,0.308481432109803,0.368740299311733,0.334369204861771,0.306462225225439,0.0715448418330428,0.157674221900109,0.209690544954606,0.220236290952708,0.154446679106515,0.0926236880487639
"betnan_Brooks007","betnan","Betula nana","Shrub",56,"Brooks_Range",0.133596601485075,0.0296923154280227,0.120717627443824,0.0305673897710031,0.48111022394279,0.488441750989081,0.476318013103344,0.477032919465774,0.454953400825945,0.449865878700417,0.398778818318575,0.153203559929837,0.259893030518945,0.316804568146935,0.284620678703438,0.256166483608427,0.0420690958152928,0.11969120920585,0.176549157503216,0.186553387521728,0.120058352503063,0.0595810357866443
"26","betnan","Betula nana","Shrub",56,"Murphy A",0.187737504331183,0.0198785252339053,0.0674910434509288,0.0246377343313661,0.305625284024019,0.328309432650697,0.328529902740235,0.332207361994231,0.312770555323058,0.313191455753431,0.26826155064792,0.0925426102637495,0.162107653203218,0.201431282364672,0.179006700513146,0.15876515650054,0.0313983930158077,0.0725964805048669,0.0948688413726566,0.0959059125412743,0.0644423459212323,0.0355942490746581
"22","betnan","Betula nana","Shrub",56,"Murphy A",0.286097960878777,0.0323314848197719,0.0974139639814071,0.0344328164587296,0.498736944342388,0.544960323693894,0.542313011553994,0.553501679719292,0.499966057082697,0.495721068221481,0.395963938729414,0.121231885636915,0.214241666873308,0.273806231589954,0.240850965028101,0.211109675529153,0.0424950957585961,0.0956627158800225,0.128500554721751,0.131179551810338,0.0873842035075762,0.0507289559504885
"betnan_Brooks006","betnan","Betula nana","Shrub",56,"Brooks_Range",0.141016598834581,0.0345806731835374,0.140639888973263,0.0401052589757714,0.502399674102663,0.503277812828449,0.487820914661072,0.486637288540922,0.462203727003883,0.455627880620953,0.404044896300074,0.15972143445005,0.263241145666892,0.318335322448116,0.286785672187913,0.258773079054849,0.0476349632886178,0.127009249634458,0.183906142852253,0.193622070676563,0.127147389125868,0.0654628941468959
"betnan_00001","betnan","Betula nana","Shrub",56,"Yukon_Delta",0.140404424675754,0.0481473291135095,0.132160751760109,0.0696150395997516,0.488504163119594,0.53141844852735,0.543149245146225,0.566413548898952,0.544122856870993,0.549985651629189,0.483847862142074,0.207500806960455,0.313589460834075,0.376744089572715,0.336271420404122,0.313116881757249,0.100289364747937,0.164721357748581,0.207557156245834,0.215126169896978,0.156575632646031,0.103000728966244
"2","bryoria","Bryoria sp.","Lichen",10,"Murphy",0.0641887476958753,0.0442340076858023,0.0564502235344142,0.0650689660262662,0.107552138603473,0.147905984059211,0.195944270661595,0.255345099280669,0.321774836219043,0.396671636958325,0.467763271623935,0.419339013703333,0.504517267327055,0.58090918443514,0.585481985973752,0.61605141721679,0.305067964540633,0.431797864819522,0.475038606948578,0.491990173002692,0.414752044133231,0.320112330012322
"bryori_AK2018_03","bryoria","Bryoria sp.","Lichen",10,"AK2018",0.02755511267159,0.0258877699393354,0.0325557663792865,0.0380570037768128,0.0633285653747799,0.0884394522118074,0.119134144762554,0.156640664907787,0.198799501565439,0.246741703951941,0.294374420287261,0.284217557031832,0.333214945816127,0.3786249556099,0.383222165722355,0.409473247876339,0.246048731521867,0.298845821340349,0.305480305686166,0.314286492396378,0.264911002681251,0.210727322779813
"bryori_AK2018_02","bryoria","Bryoria sp.","Lichen",10,"AK2018",0.030745818253112,0.0267885965968126,0.0303591485100568,0.0354759990804979,0.0547217772090262,0.0772887741026955,0.104666061681808,0.139093243879217,0.178530646026824,0.223496747179967,0.268325472020518,0.266460770692044,0.311849797714545,0.352051104190918,0.358027697471443,0.381007577263461,0.255456030005869,0.309009160967196,0.316479285539457,0.324597173276901,0.280465698588229,0.221240844357445
"1","bryoria","Bryoria sp.","Lichen",10,"Murphy",0.0781717345442466,0.0552307127098298,0.0699419302037581,0.0811421722856587,0.133794971908238,0.183605749589434,0.235704341350334,0.295930905088003,0.359711918202731,0.433420751482171,0.501828093782756,0.403539209371946,0.496906631984572,0.577620484220347,0.569951865246155,0.588681236615586,0.253873092293563,0.381278973737433,0.428388977372173,0.442493755453788,0.365489116594113,0.272648188969383
"6","bryoria","Bryoria sp.","Lichen",10,"Murphy",0.102842848347993,0.066458486011065,0.0940283124062589,0.107757735807279,0.198203134020252,0.258297428759865,0.318105353447677,0.38676615549583,0.455536554841994,0.525867593503156,0.575118541004745,0.40410557857109,0.501658274891926,0.586807207577183,0.567742652252112,0.58168335223304,0.235581703735952,0.360136732001299,0.41224157053514,0.42649933936824,0.347930232508018,0.25788108199729
"1","bryoria","Bryoria sp.","Lichen",10,"Murphy",0.0781717345442466,0.0552307127098298,0.0699419302037581,0.0811421722856587,0.133794971908238,0.183605749589434,0.235704341350334,0.295930905088003,0.359711918202731,0.433420751482171,0.501828093782756,0.403539209371946,0.496906631984572,0.577620484220347,0.569951865246155,0.588681236615586,0.253873092293563,0.381278973737433,0.428388977372173,0.442493755453788,0.365489116594113,0.272648188969383
"1","bryoria","Bryoria sp.","Lichen",10,"Murphy",0.0781717345442466,0.0552307127098298,0.0699419302037581,0.0811421722856587,0.133794971908238,0.183605749589434,0.235704341350334,0.295930905088003,0.359711918202731,0.433420751482171,0.501828093782756,0.403539209371946,0.496906631984572,0.577620484220347,0.569951865246155,0.588681236615586,0.253873092293563,0.381278973737433,0.428388977372173,0.442493755453788,0.365489116594113,0.272648188969383
"bryori_AK2018_01","bryoria","Bryoria sp.","Lichen",10,"AK2018",0.0281398956702981,0.0249555777019516,0.0297607025876272,0.035039459344214,0.0566706662038231,0.0800955209870283,0.108037899397461,0.14256316711444,0.181107442925168,0.225539253120378,0.271614561525463,0.270781002933538,0.317877330871385,0.362213138071485,0.370411690036824,0.396411704557588,0.260386980161625,0.314984513969415,0.322021317700592,0.33276005603389,0.283476379409053,0.225466345687833
"bryori_AK2018_03","bryoria","Bryoria sp.","Lichen",10,"AK2018",0.02755511267159,0.0258877699393354,0.0325557663792865,0.0380570037768128,0.0633285653747799,0.0884394522118074,0.119134144762554,0.156640664907787,0.198799501565439,0.246741703951941,0.294374420287261,0.284217557031832,0.333214945816127,0.3786249556099,0.383222165722355,0.409473247876339,0.246048731521867,0.298845821340349,0.305480305686166,0.314286492396378,0.264911002681251,0.210727322779813
"bryori_AK2018_03","bryoria","Bryoria sp.","Lichen",10,"AK2018",0.02755511267159,0.0258877699393354,0.0325557663792865,0.0380570037768128,0.0633285653747799,0.0884394522118074,0.119134144762554,0.156640664907787,0.198799501565439,0.246741703951941,0.294374420287261,0.284217557031832,0.333214945816127,0.3786249556099,0.383222165722355,0.409473247876339,0.246048731521867,0.298845821340349,0.305480305686166,0.314286492396378,0.264911002681251,0.210727322779813
"carlyn_00002","carlyn","Carex sp.","Graminoid",16,"Yukon_Delta",0.290756042545485,0.227653884238849,0.327103285037603,0.240269120151464,0.631038377506315,0.647490416974378,0.64478605521458,0.654063120539106,0.63307466965522,0.634400716168959,0.578080582122069,0.345632749593477,0.463006041644852,0.528311212411276,0.499718307923795,0.458028771432096,0.253857852458456,0.347577496814665,0.434139241349105,0.433436544439795,0.375980512897697,0.316254703633404
"carlin_00007","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.179676615204189,0.106040188188201,0.221385516441392,0.121035588999643,0.460774654749791,0.460901144567441,0.450215996097645,0.450752955900729,0.434323137261546,0.430208447716343,0.392772307192339,0.21541946607596,0.302135044699134,0.349810483024797,0.33041123774549,0.302407207787848,0.141157304700697,0.211621974686161,0.269823139227567,0.267845351675364,0.221941770185055,0.167421736923688
"carram_00002","carram","Carex sp.","Graminoid",16,"Yukon_Delta",0.206540772202505,0.0660673792374403,0.19597443283409,0.148224711234959,0.614618938567103,0.709582932516359,0.715642932698997,0.741763559222465,0.663967218725567,0.655810723348107,0.519890638619901,0.201208849135867,0.321559863014195,0.408935197650718,0.365453584971166,0.317902572943167,0.0968514294343635,0.176485493967055,0.241554468943766,0.239020126909196,0.179740932805471,0.117194173622543
"carlyn_00001","carlyn","Carex sp.","Graminoid",16,"Yukon_Delta",0.204131429538057,0.12024927389334,0.223596357330981,0.1411000075322,0.535767349568929,0.554300028898711,0.55381566657823,0.560147633368565,0.538681223332324,0.539036218889268,0.482930735188722,0.25283931459801,0.370310014292942,0.433749025324031,0.403538684145469,0.362828663044839,0.1581567246259,0.241647833558261,0.316197770948687,0.312368894854915,0.255818853401028,0.194998970376544
"carram_00001","carram","Carex sp.","Graminoid",16,"Yukon_Delta",0.204588634950578,0.0760811210373309,0.23479506105531,0.149642447626942,0.688132077377565,0.742436035393219,0.726336057455334,0.752664042133215,0.671866116736482,0.666071660178181,0.527188581670205,0.20554266964668,0.330318550629058,0.421469501082793,0.376430203680725,0.326101680403938,0.0994942569986879,0.183916051511,0.253120953251186,0.252420734553544,0.189296382398088,0.128051403449855
"carram_00002","carram","Carex sp.","Graminoid",16,"Yukon_Delta",0.206540772202505,0.0660673792374403,0.19597443283409,0.148224711234959,0.614618938567103,0.709582932516359,0.715642932698997,0.741763559222465,0.663967218725567,0.655810723348107,0.519890638619901,0.201208849135867,0.321559863014195,0.408935197650718,0.365453584971166,0.317902572943167,0.0968514294343635,0.176485493967055,0.241554468943766,0.239020126909196,0.179740932805471,0.117194173622543
"carlin_00001","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.179645951062971,0.0782869404747161,0.252149008866631,0.131602954985312,0.497564332828271,0.497713011073947,0.482794790919411,0.482581021002345,0.454944707029152,0.448509432169298,0.390833312073558,0.158224789432287,0.264820910946082,0.325943187893395,0.297942201934045,0.256989863880324,0.06997637372164,0.140742200739681,0.208640624000511,0.205710822854217,0.145821901616609,0.0847075332463081
"carlyn_00003","carlyn","Carex sp.","Graminoid",16,"Yukon_Delta",0.138031356483877,0.089083454749115,0.162208371682431,0.100225809067134,0.347138984060711,0.359247942613568,0.360274293734316,0.369193305440188,0.360489229013024,0.362355945898043,0.334648062418747,0.200984145078368,0.278393325411413,0.31515759594131,0.298584338762477,0.274758804868865,0.125282892016402,0.195089783640394,0.245233929969588,0.242371155579068,0.204494846605075,0.156148506146379
"carlyn_00004","carlyn","Carex sp.","Graminoid",16,"Yukon_Delta",0.138269313674306,0.0913884196856389,0.162747008057407,0.103532288679962,0.347027732829408,0.358625386922069,0.358037217824252,0.366828938889049,0.358307086308502,0.3598371874879,0.333228489481865,0.202693208045816,0.276692063526619,0.312559796787875,0.296911617024982,0.274767825488174,0.122931040234282,0.187975575535561,0.23599497976198,0.233535119268751,0.197637857390335,0.153456999786551
"carlin_00008","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.166221142429935,0.0781381557885917,0.155975453805366,0.0791138229904638,0.424533387924426,0.42572070195489,0.408792754578689,0.403215296481866,0.378913047356225,0.372343185484808,0.323269292042113,0.138354738206408,0.215143976273014,0.266158676887382,0.2444388964133,0.215232278347999,0.0903291375868929,0.134896539436277,0.185040898137664,0.183879669982094,0.143342036704314,0.104379334129449
"8","cetisl","Cetraria islandica","Lichen",14,"Murphy",0.198045753304016,0.110370622866784,0.185808228591998,0.231765075248009,0.476695839957785,0.59267110767398,0.634662281985173,0.670904668396613,0.619773119379239,0.601877261941034,0.484569047269602,0.178586981094462,0.268839010935958,0.344077485735764,0.313353305775032,0.283661069649945,0.0688493113355838,0.143611730111884,0.206914283618429,0.210963169243596,0.15496120961295,0.0932941292680083
"15","cetisl","Cetraria islandica","Lichen",14,"Murphy",0.192751474167108,0.116677720823198,0.226195135134176,0.254547542238094,0.550315786621831,0.658956448703101,0.69988394900999,0.752266028259476,0.697314275513818,0.683368856770826,0.546173028236052,0.172902082410887,0.295856784925781,0.388772752424412,0.347512060118059,0.306102509541368,0.0598361354929706,0.136385852376881,0.216805460546813,0.21822963730351,0.149865462928736,0.0826476592938201
"10","cetisl","Cetraria islandica","Lichen",14,"Murphy",0.192652702202592,0.0824898770358812,0.194116591278886,0.104499181448739,0.740121625004264,0.776217169048371,0.77174123132367,0.798762487164892,0.752573217890077,0.74008152819402,0.631949739443095,0.221671420027466,0.363684456801565,0.466403794405773,0.428979327156582,0.391645986101115,0.0962022568735735,0.181164471453376,0.269245284639298,0.291478469062756,0.208511722994022,0.136398764471973
"9","cetisl","Cetraria islandica","Lichen",14,"Murphy",0.149507635101399,0.0745193815839877,0.133518663799699,0.19432284876053,0.383319266849551,0.485728283974135,0.52555618535407,0.571400113985914,0.532979764837273,0.521082498181368,0.429516907277605,0.165229338113522,0.251546862927307,0.31647284188817,0.292086467027883,0.268579811462692,0.0632184555785347,0.133582952975222,0.197322727017727,0.204751821523429,0.149872478911676,0.0912784173963197
"8","cetisl","Cetraria islandica","Lichen",14,"Murphy",0.198045753304016,0.110370622866784,0.185808228591998,0.231765075248009,0.476695839957785,0.59267110767398,0.634662281985173,0.670904668396613,0.619773119379239,0.601877261941034,0.484569047269602,0.178586981094462,0.268839010935958,0.344077485735764,0.313353305775032,0.283661069649945,0.0688493113355838,0.143611730111884,0.206914283618429,0.210963169243596,0.15496120961295,0.0932941292680083
