"cetisl_wet_Murp2_220","cetisl","Murphy",0.201389,0.139905,0.140076,0.1567,0.203578,0.241826,0.265047,0.360796,0.476483,0.542068,0.589532,0.618434,0.63147,0.638375,0.673486,0.686517,0.634705,0.601875,0.621718,0.61291,0.515108,0.30799,0.204615,0.243412,0.302479,0.347141,0.376637,0.374282,0.344121,0.32977,0.317442,0.110549,0.08179,0.123334,0.166084,0.198792,0.233869,0.246418,0.23503,0.201139,0.17543,0.149681,0.11121,0.08469,"Cetraria islandica","Lichen"
"clacor_Murp2_245","clacor","Murphy",0.249089,0.163713,0.146907,0.165298,0.259819,0.282144,0.274017,0.435923,0.614806,0.663061,0.695111,0.712034,0.722033,0.719474,0.746633,0.755904,0.711839,0.677234,0.697643,0.691144,0.607402,0.434068,0.341994,0.3751,0.422798,0.457658,0.484625,0.477103,0.452071,0.443363,0.435283,0.235621,0.198715,0.25159,0.297033,0.326347,0.357459,0.364632,0.3525,0.317351,0.294089,0.267344,0.227549,0.197182,"Cladonia cornuta","Lichen"
"clacor_Murp2_246","clacor","Murphy",0.250686,0.19176,0.174765,0.195146,0.316353,0.322703,0.291488,0.494098,0.729005,0.78145,0.813999,0.830342,0.842637,0.856017,0.882602,0.89516,0.854887,0.822118,0.845695,0.842362,0.757977,0.565081,0.451756,0.494123,0.553853,0.597609,0.62901,0.620841,0.594675,0.584028,0.577619,0.320674,0.269049,0.339609,0.397305,0.43698,0.480671,0.48937,0.474789,0.428501,0.407301,0.379968,0.326722,0.291271,"Cladonia cornuta","Lichen"
"clacor_Murp2_247","clacor","Murphy",0.261933,0.16248,0.147136,0.1603,0.217849,0.26181,0.287674,0.427377,0.56688,0.642445,0.6964,0.730308,0.757339,0.766183,0.796661,0.814276,0.78856,0.761806,0.785833,0.786049,0.712482,0.543939,0.439821,0.472974,0.51926,0.554726,0.581691,0.571799,0.547451,0.540526,0.537042,0.315459,0.267575,0.331973,0.380018,0.407986,0.440033,0.443294,0.430771,0.389312,0.366137,0.339157,0.291394,0.25332,"Cladonia cornuta","Lichen"
"clamit_wet_Murp2_110","clamit","Murphy",0.232944,0.119829,0.309842,0.340854,0.408401,0.436067,0.424833,0.495051,0.538366,0.546748,0.548875,0.550271,0.536055,0.525631,0.549867,0.551615,0.495711,0.462781,0.474046,0.462749,0.382908,0.219849,0.152627,0.178028,0.221211,0.257105,0.281367,0.281522,0.257667,0.244242,0.231531,0.091767,0.072462,0.098057,0.126953,0.151646,0.176433,0.186516,0.180897,0.16031,0.137798,0.115824,0.091574,0.072977,"Cladonia mitis","Lichen"
"clamit_wet_Murp2_111","clamit","Murphy",0.25153,0.133209,0.310621,0.339282,0.42797,0.450067,0.429738,0.530951,0.60211,0.615761,0.619697,0.620391,0.603434,0.594189,0.619477,0.61989,0.552512,0.51363,0.52662,0.512592,0.420621,0.241312,0.171297,0.198729,0.244601,0.283465,0.309736,0.310363,0.284805,0.269736,0.256799,0.108211,0.088319,0.116398,0.14817,0.174832,0.202741,0.212488,0.206794,0.184957,0.161912,0.139491,0.112945,0.093786,"Cladonia mitis","Lichen"
"clamit_wet_Murp2_112","clamit","Murphy",0.251421,0.124503,0.30245,0.323877,0.415423,0.418776,0.386425,0.505025,0.615899,0.628919,0.63326,0.633033,0.612551,0.596283,0.623152,0.623847,0.557969,0.522548,0.535245,0.522488,0.434109,0.264539,0.194743,0.221685,0.265281,0.302677,0.327006,0.325696,0.300826,0.286591,0.272768,0.122742,0.102346,0.133809,0.166418,0.19397,0.219312,0.227867,0.22024,0.197693,0.176953,0.15311,0.12543,0.10519,"Cladonia mitis","Lichen"
"clamit_wet_Murp2_113","clamit","Murphy",0.240376,0.126846,0.302647,0.3259,0.430018,0.442754,0.406589,0.524994,0.611776,0.623389,0.626624,0.626798,0.611257,0.600313,0.627995,0.630403,0.562785,0.522171,0.537707,0.525248,0.429351,0.236494,0.159186,0.189531,0.239984,0.28206,0.310907,0.31111,0.283057,0.267874,0.253588,0.092655,0.074033,0.10219,0.1346,0.163728,0.19305,0.204829,0.198052,0.174295,0.150115,0.12535,0.098601,0.076604,"Cladonia mitis","Lichen"
"clamit_wet_Murp2_114","clamit","Murphy",0.236902,0.142938,0.275892,0.289077,0.374492,0.381698,0.351294,0.450757,0.522841,0.53222,0.533952,0.532923,0.518117,0.506427,0.532043,0.533484,0.474441,0.439106,0.450924,0.440217,0.363847,0.220626,0.158947,0.181819,0.217495,0.246866,0.267998,0.267098,0.246877,0.236672,0.22839,0.099752,0.081874,0.107835,0.134389,0.155151,0.176581,0.18224,0.17619,0.156061,0.137113,0.118651,0.094647,0.07595,"Cladonia mitis","Lichen"
"clamit_wet_Murp2_115","clamit","Murphy",0.303854,0.176333,0.369248,0.390762,0.513388,0.516091,0.469205,0.608638,0.728828,0.740831,0.743622,0.74039,0.720607,0.702672,0.731589,0.733193,0.658338,0.609534,0.625879,0.612712,0.508504,0.299921,0.207538,0.242353,0.296237,0.340343,0.371325,0.37014,0.341098,0.326495,0.313998,0.122138,0.096358,0.135342,0.175555,0.208472,0.241497,0.25348,0.245712,0.216778,0.190101,0.162439,0.126386,0.10028,"Cladonia mitis","Lichen"
"claran_wet_Murp2_181","claran","Murphy",0.168952,0.167347,0.156442,0.158513,0.222372,0.218418,0.196517,0.280107,0.371669,0.379474,0.381446,0.378867,0.370922,0.360725,0.373195,0.373144,0.345198,0.326185,0.332786,0.327605,0.28124,0.179018,0.130153,0.149375,0.178409,0.200894,0.21587,0.214888,0.200806,0.193156,0.186361,0.080645,0.065936,0.08905,0.11369,0.133095,0.15089,0.155951,0.152201,0.135571,0.119951,0.103209,0.080624,0.065035,"Cladonia rangiferina","Lichen"
"claran_wet_Murp2_182","claran","Murphy",0.177005,0.161699,0.143071,0.14339,0.19678,0.183739,0.162554,0.231101,0.312106,0.315126,0.315635,0.31253,0.304463,0.28658,0.294116,0.291669,0.272726,0.259845,0.261743,0.256632,0.22541,0.153749,0.114503,0.129234,0.150776,0.16677,0.176662,0.175808,0.164884,0.160226,0.154372,0.07169,0.05953,0.078484,0.098905,0.11412,0.12822,0.131559,0.12846,0.114771,0.101864,0.086861,0.068263,0.05589,"Cladonia rangiferina","Lichen"
"claran_wet_Murp2_183","claran","Murphy",0.253692,0.268927,0.249531,0.255836,0.344541,0.357768,0.341228,0.47623,0.590868,0.625391,0.644855,0.651395,0.646804,0.638753,0.664266,0.668771,0.616244,0.581892,0.596432,0.586204,0.496033,0.29643,0.20575,0.241861,0.299097,0.34399,0.373819,0.373249,0.344941,0.330407,0.315735,0.121939,0.097331,0.136381,0.180763,0.215941,0.250846,0.26339,0.256359,0.226579,0.196632,0.164957,0.128076,0.101275,"Cladonia rangiferina","Lichen"
"claran_wet_Murp2_184","claran","Murphy",0.181323,0.185804,0.176722,0.186614,0.261404,0.271936,0.263582,0.3818,0.50867,0.541622,0.559731,0.564537,0.560662,0.565905,0.588052,0.593169,0.546075,0.518983,0.533895,0.525545,0.444158,0.254634,0.173377,0.210295,0.268483,0.313472,0.343128,0.343843,0.316555,0.299946,0.284064,0.096619,0.076476,0.109053,0.146307,0.180309,0.212677,0.224283,0.216557,0.188873,0.163879,0.135935,0.104241,0.082076,"Cladonia rangiferina","Lichen"
"clasty_wet_Murp2_185","clasty","Murphy",0.130951,0.139532,0.136091,0.139545,0.180325,0.182464,0.173011,0.223382,0.274152,0.280036,0.281991,0.27936,0.276112,0.271734,0.27694,0.276499,0.263406,0.255296,0.258553,0.255367,0.230129,0.162449,0.122542,0.138671,0.163011,0.180407,0.190976,0.190143,0.180167,0.174437,0.168759,0.077757,0.064439,0.085806,0.108566,0.126354,0.142885,0.147356,0.144317,0.130105,0.117341,0.101406,0.082168,0.065992,"Cladonia stygia","Lichen"
"clasty_wet_Murp2_186","clasty","Murphy",0.233686,0.23968,0.229708,0.234792,0.311401,0.308126,0.287298,0.395849,0.553143,0.566901,0.570523,0.566708,0.554459,0.540795,0.556993,0.555367,0.513386,0.488237,0.494975,0.484774,0.421349,0.278143,0.206453,0.237223,0.281942,0.315519,0.336541,0.334907,0.313979,0.303308,0.291321,0.125617,0.100967,0.139033,0.178756,0.209643,0.238432,0.243955,0.237505,0.213482,0.189584,0.161323,0.128485,0.101708,"Cladonia stygia","Lichen"
"clasty_wet_Murp2_187","clasty","Murphy",0.201444,0.199649,0.193441,0.203208,0.281213,0.287455,0.272487,0.38819,0.52741,0.548392,0.557517,0.557798,0.552525,0.549906,0.56701,0.569225,0.533723,0.511112,0.520333,0.512978,0.447518,0.281917,0.19718,0.233458,0.287997,0.328669,0.354092,0.353215,0.329665,0.315721,0.301903,0.110182,0.085645,0.12324,0.166126,0.202123,0.235942,0.248386,0.240659,0.212725,0.18496,0.155314,0.119079,0.091922,"Cladonia stygia","Lichen"
"clasty_wet_Murp2_188","clasty","Murphy",0.179653,0.167959,0.163254,0.170329,0.224915,0.232653,0.22534,0.316857,0.436569,0.466334,0.482887,0.488551,0.486756,0.482749,0.500854,0.504203,0.4693,0.446857,0.457851,0.450975,0.38912,0.248692,0.18195,0.208645,0.249992,0.28246,0.303814,0.302669,0.282902,0.272065,0.261789,0.114648,0.09487,0.125501,0.157699,0.183695,0.208876,0.215579,0.21138,0.189459,0.170072,0.148158,0.120205,0.099046,"Cladonia stygia","Lichen"
"clasty_wet_Murp2_189","clasty","Murphy",0.192698,0.201144,0.191141,0.197812,0.271321,0.273052,0.253546,0.343131,0.430201,0.445517,0.454217,0.456576,0.455411,0.454689,0.46953,0.472888,0.447754,0.430559,0.441469,0.437444,0.383456,0.241754,0.170592,0.198816,0.242671,0.27642,0.300054,0.298733,0.27726,0.26624,0.256624,0.102277,0.08235,0.113388,0.145544,0.172607,0.197735,0.205416,0.199806,0.176512,0.155316,0.13145,0.102696,0.080632,"Cladonia stygia","Lichen"
"clasty_wet_Murp2_190","clasty","Murphy",0.222952,0.21532,0.199564,0.204094,0.287014,0.277108,0.248018,0.364855,0.516028,0.527538,0.531698,0.527733,0.513428,0.493886,0.511759,0.511151,0.464048,0.432401,0.442197,0.432382,0.364374,0.226239,0.160118,0.184427,0.221473,0.251027,0.270989,0.269062,0.250315,0.241742,0.231977,0.098622,0.078082,0.106173,0.134802,0.15798,0.179569,0.186876,0.181539,0.161157,0.141682,0.120118,0.095806,0.077371,"Cladonia stygia","Lichen"
"clasul_wet_Murp2_191","clasul","Murphy",0.274301,0.110751,0.249456,0.293157,0.383157,0.374697,0.333413,0.431991,0.512498,0.517996,0.520165,0.517273,0.507482,0.478277,0.49073,0.48782,0.455379,0.433535,0.43799,0.427894,0.378022,0.281215,0.231325,0.248271,0.271315,0.290209,0.300608,0.293894,0.277697,0.27231,0.264009,0.160648,0.142865,0.172817,0.201741,0.221596,0.235394,0.233619,0.224248,0.205081,0.193376,0.176264,0.152122,0.130594,"Cladonia sulphurina","Lichen"
"clasul_wet_Murp2_192","clasul","Murphy",0.223165,0.097813,0.194884,0.218552,0.343582,0.324772,0.267081,0.437605,0.587729,0.60491,0.612563,0.612248,0.602839,0.589929,0.611811,0.615641,0.5642,0.534253,0.546889,0.537067,0.468546,0.331036,0.263314,0.290113,0.330751,0.36086,0.379532,0.373304,0.354125,0.345312,0.334967,0.178516,0.151213,0.189058,0.22485,0.253494,0.27579,0.276244,0.265528,0.241832,0.226289,0.202176,0.172592,0.146939,"Cladonia sulphurina","Lichen"
"clasul_wet_Murp2_193","clasul","Murphy",0.289248,0.13199,0.208295,0.224665,0.395084,0.331093,0.249776,0.483762,0.766074,0.778542,0.791096,0.792336,0.789221,0.776356,0.802681,0.810613,0.76231,0.728303,0.748106,0.7434,0.666289,0.499554,0.397547,0.435343,0.490383,0.527313,0.553666,0.543187,0.520797,0.511241,0.503236,0.272,0.222973,0.287217,0.342194,0.380992,0.412971,0.419921,0.405268,0.362507,0.338432,0.308377,0.256722,0.220809,"Cladonia sulphurina","Lichen"
"dicranum_wet_Murp2_221","dicranum","Murphy",0.210467,0.074845,0.050393,0.064475,0.200606,0.178764,0.113322,0.297945,0.697294,0.773784,0.820861,0.845977,0.839366,0.836375,0.886306,0.8924,0.773152,0.715753,0.743513,0.719215,0.560727,0.26095,0.161313,0.20825,0.287134,0.352088,0.390996,0.382478,0.345804,0.322194,0.296602,0.081773,0.067503,0.097494,0.139883,0.180918,0.218818,0.236864,0.228415,0.191593,0.158383,0.124553,0.091323,0.069996,"Dicranum sp.","Moss"
"dicranum_wet_Murp2_222","dicranum","Murphy",0.177301,0.066041,0.060657,0.091317,0.206824,0.226714,0.195845,0.338123,0.525476,0.586399,0.627438,0.654599,0.666698,0.678347,0.70994,0.719652,0.657791,0.623748,0.646419,0.633498,0.523775,0.282885,0.190547,0.232723,0.300886,0.353527,0.383365,0.370505,0.342809,0.32584,0.307226,0.101431,0.083505,0.120127,0.161773,0.195654,0.225732,0.239681,0.231523,0.198491,0.172729,0.145414,0.110402,0.085471,"Dicranum sp.","Moss"
"dicranum_wet_Murp2_223","dicranum","Murphy",0.200486,0.075482,0.066011,0.088981,0.206879,0.208481,0.170608,0.31935,0.543721,0.611115,0.664126,0.70348,0.724679,0.743873,0.796986,0.820303,0.746166,0.712421,0.746977,0.73671,0.603562,0.331464,0.22841,0.277427,0.35653,0.41809,0.45389,0.44706,0.413835,0.39227,0.370874,0.123515,0.101076,0.14541,0.196567,0.238753,0.276812,0.293931,0.282089,0.247405,0.215019,0.182369,0.14215,0.111852,"Dicranum sp.","Moss"
"dicranum_wet_Murp2_224","dicranum","Murphy",0.151508,0.053863,0.052376,0.078696,0.182716,0.197759,0.169164,0.290268,0.452904,0.499601,0.530122,0.547975,0.554178,0.56041,0.584469,0.590843,0.539784,0.510677,0.52769,0.516173,0.423708,0.217339,0.139533,0.173883,0.230602,0.274375,0.299765,0.289444,0.264831,0.249152,0.233261,0.069513,0.057367,0.082563,0.11465,0.141717,0.166711,0.178858,0.171187,0.143565,0.122052,0.099309,0.076193,0.057568,"Dicranum sp.","Moss"
"dicranum_wet_Murp2_225","dicranum","Murphy",0.227981,0.089144,0.082503,0.115656,0.288185,0.271626,0.20008,0.391457,0.716463,0.769505,0.798147,0.808919,0.79723,0.790102,0.828993,0.832434,0.733294,0.682821,0.703331,0.683598,0.555222,0.314708,0.220303,0.262233,0.326369,0.376113,0.406248,0.401308,0.370462,0.352783,0.334958,0.124921,0.101652,0.142665,0.186468,0.221963,0.253465,0.266488,0.257845,0.2255,0.198547,0.167386,0.13005,0.101969,"Dicranum sp.","Moss"
"evemes_wet_Murp2_157","evemes","Murphy",0.278052,0.132997,0.325532,0.364463,0.460454,0.48155,0.462871,0.576664,0.682517,0.711082,0.733442,0.747265,0.766855,0.78795,0.812824,0.834686,0.838546,0.832337,0.860874,0.877117,0.842211,0.707056,0.542846,0.589468,0.645092,0.686846,0.729282,0.718105,0.690894,0.690145,0.707849,0.416764,0.319987,0.429652,0.47834,0.486698,0.535915,0.562799,0.541435,0.4802,0.454026,0.431161,0.348368,0.293987,"Evernia mesomorpha","Lichen"
"evemes_wet_Murp2_158","evemes","Murphy",0.274176,0.124817,0.32608,0.364867,0.44573,0.462296,0.451211,0.553088,0.680562,0.7172,0.745678,0.764811,0.787507,0.812101,0.838107,0.86002,0.859717,0.851215,0.880656,0.894959,0.851499,0.687884,0.522352,0.576226,0.640651,0.688255,0.73233,0.720395,0.689607,0.684362,0.69664,0.368758,0.283592,0.387714,0.442966,0.462355,0.511101,0.53736,0.517328,0.455982,0.428317,0.401188,0.32274,0.271614,"Evernia mesomorpha","Lichen"
"hylspl_wet_Murp2_204","hylspl","Murphy",0.136628,0.054826,0.042675,0.049089,0.081646,0.120261,0.131035,0.249457,0.378199,0.447922,0.495352,0.526811,0.529369,0.531585,0.572267,0.581228,0.498515,0.461895,0.48334,0.465468,0.337685,0.118649,0.068338,0.088339,0.134388,0.180153,0.209409,0.209807,0.179517,0.160056,0.140606,0.048084,0.04597,0.053477,0.066743,0.08407,0.103058,0.112227,0.108543,0.091138,0.07511,0.062779,0.052711,0.042771,"Hylocomium splendens","Moss"
"hylspl_wet_Murp2_205","hylspl","Murphy",0.160782,0.060124,0.043008,0.054126,0.113261,0.15542,0.143916,0.299223,0.474317,0.532189,0.563914,0.581513,0.56007,0.551093,0.598973,0.599826,0.484701,0.436915,0.45337,0.428424,0.296976,0.103247,0.062896,0.078479,0.114433,0.152938,0.177791,0.180639,0.154401,0.137442,0.120769,0.046806,0.042839,0.049878,0.061034,0.076204,0.091856,0.098513,0.096395,0.083233,0.071257,0.058837,0.049229,0.040155,"Hylocomium splendens","Moss"
"hylspl_wet_Murp2_206","hylspl","Murphy",0.12467,0.049107,0.039992,0.056703,0.104545,0.135241,0.144954,0.243034,0.336899,0.380191,0.405323,0.4224,0.421061,0.420551,0.451781,0.458927,0.399711,0.375127,0.39062,0.377177,0.279459,0.101801,0.059105,0.076791,0.116762,0.156074,0.180216,0.183054,0.157606,0.140219,0.122465,0.040116,0.038053,0.04439,0.058442,0.07494,0.093322,0.100944,0.097317,0.082332,0.066412,0.054563,0.043754,0.034408,"Hylocomium splendens","Moss"
"hylspl_wet_Murp2_207","hylspl","Murphy",0.137119,0.05455,0.050636,0.063894,0.131139,0.151724,0.132885,0.26787,0.40605,0.444745,0.466074,0.476736,0.468163,0.465358,0.495215,0.498824,0.431817,0.401191,0.415287,0.399494,0.299242,0.117652,0.072484,0.090268,0.129824,0.168901,0.193503,0.194201,0.169371,0.153275,0.136497,0.0518,0.048254,0.056639,0.07149,0.088179,0.106329,0.114771,0.110725,0.094684,0.080509,0.068798,0.055796,0.047889,"Hylocomium splendens","Moss"
"hylspl_wet_Murp2_208","hylspl","Murphy",0.116569,0.046754,0.03676,0.045518,0.088641,0.112808,0.101403,0.208769,0.312976,0.344627,0.362419,0.371796,0.367535,0.365489,0.386869,0.389234,0.342472,0.319341,0.329042,0.317477,0.242586,0.098358,0.059493,0.074378,0.106766,0.137596,0.156517,0.157761,0.138078,0.12544,0.112596,0.039211,0.038012,0.043071,0.053295,0.067033,0.080584,0.086707,0.084512,0.07281,0.059401,0.050273,0.040458,0.034023,"Hylocomium splendens","Moss"
"hylspl_wet_Murp2_209","hylspl","Murphy",0.161597,0.065801,0.052434,0.062028,0.108777,0.160576,0.168538,0.307591,0.442889,0.496968,0.528327,0.54772,0.54364,0.543583,0.579929,0.585966,0.51073,0.476096,0.49226,0.474396,0.357438,0.13823,0.081782,0.104002,0.153803,0.201722,0.230753,0.233592,0.203406,0.18332,0.162719,0.055445,0.051783,0.058911,0.07298,0.091681,0.112289,0.121237,0.118141,0.100823,0.083218,0.069158,0.057909,0.049816,"Hylocomium splendens","Moss"
"hypaus_wet_Murp2_142","hypaus","Murphy",0.23822,0.115865,0.088226,0.097275,0.180552,0.215163,0.213608,0.393434,0.626391,0.685902,0.722759,0.739647,0.755349,0.764968,0.781179,0.792225,0.789488,0.788282,0.807408,0.815662,0.785057,0.614025,0.465915,0.532546,0.621445,0.678181,0.712621,0.707471,0.676952,0.665137,0.654008,0.273825,0.206732,0.304469,0.395908,0.45817,0.518501,0.536051,0.517933,0.456944,0.410633,0.356571,0.277159,0.220451,"Hypogymnia austerodes","Lichen"
"hypaus_wet_Murp2_143","hypaus","Murphy",0.241368,0.164309,0.144323,0.154179,0.282175,0.276205,0.231302,0.406365,0.726793,0.753279,0.768869,0.772995,0.778369,0.783485,0.800851,0.810396,0.793823,0.783576,0.805593,0.810905,0.753635,0.525325,0.368653,0.434167,0.529451,0.59423,0.635628,0.62982,0.594728,0.57934,0.564552,0.195163,0.141473,0.218691,0.296213,0.356803,0.415193,0.438139,0.422873,0.364874,0.318425,0.269907,0.200915,0.155734,"Hypogymnia austerodes","Lichen"
"hypaus_wet_Murp2_144","hypaus","Murphy",0.157954,0.090155,0.07743,0.08385,0.14392,0.15465,0.147455,0.263404,0.439464,0.483,0.51697,0.5417,0.569499,0.600039,0.62447,0.646117,0.655658,0.66651,0.691995,0.708751,0.689752,0.548427,0.418956,0.479241,0.561753,0.613213,0.644493,0.64346,0.617095,0.606489,0.596222,0.253165,0.190512,0.279888,0.36364,0.422057,0.478302,0.494193,0.48181,0.428597,0.384753,0.335538,0.26162,0.207853,"Hypogymnia austerodes","Lichen"
"hypaus_wet_Murp2_145","hypaus","Murphy",0.123031,0.065737,0.053547,0.056815,0.086061,0.105304,0.112799,0.192116,0.304913,0.353396,0.390932,0.418931,0.448813,0.479267,0.506963,0.532257,0.54824,0.565224,0.595298,0.616752,0.604953,0.47324,0.362187,0.422016,0.502669,0.5542,0.586357,0.585818,0.56052,0.548803,0.537581,0.20759,0.156837,0.235232,0.312586,0.368842,0.418651,0.433691,0.420008,0.370347,0.330055,0.281158,0.215136,0.168848,"Hypogymnia austerodes","Lichen"
"hypaus_wet_Murp2_146","hypaus","Murphy",0.239771,0.101247,0.074214,0.082528,0.169922,0.211499,0.203453,0.405541,0.697706,0.763764,0.801101,0.814963,0.82624,0.834603,0.851046,0.860595,0.848715,0.838856,0.856268,0.858777,0.809113,0.595569,0.426268,0.497321,0.593939,0.656239,0.694381,0.688681,0.654779,0.641102,0.627382,0.230614,0.164682,0.258087,0.349357,0.415767,0.48142,0.504267,0.485934,0.419252,0.369101,0.313386,0.232941,0.177999,"Hypogymnia austerodes","Lichen"
"hypaus_wet_Murp2_147","hypaus","Murphy",0.189001,0.088247,0.068548,0.075321,0.132847,0.162674,0.167229,0.294424,0.516974,0.588854,0.636448,0.663302,0.6917,0.718738,0.74449,0.765905,0.771625,0.777772,0.806844,0.823591,0.795768,0.618428,0.460521,0.531173,0.626136,0.687947,0.727784,0.722907,0.691868,0.681996,0.67383,0.271407,0.200351,0.30041,0.388136,0.447924,0.508441,0.530885,0.512369,0.44513,0.399201,0.347295,0.266294,0.211471,"Hypogymnia austerodes","Lichen"
"hypaus_wet_Murp2_148","hypaus","Murphy",0.21812,0.101653,0.079179,0.089649,0.167929,0.193837,0.185019,0.34384,0.600009,0.643777,0.669914,0.680604,0.692031,0.698596,0.713073,0.722021,0.716301,0.713742,0.730415,0.73659,0.704861,0.538206,0.394183,0.455328,0.540869,0.595401,0.630319,0.626187,0.597501,0.586203,0.574967,0.219626,0.158069,0.239979,0.318665,0.377267,0.43201,0.450962,0.437499,0.382408,0.337684,0.287075,0.216162,0.166068,"Hypogymnia austerodes","Lichen"
"hypaus_wet_Murp2_149","hypaus","Murphy",0.185221,0.094837,0.079401,0.090427,0.156907,0.183433,0.180482,0.296378,0.444191,0.481908,0.51206,0.533303,0.556913,0.572637,0.594613,0.612654,0.618194,0.627191,0.653367,0.668407,0.644236,0.486857,0.365787,0.426551,0.511122,0.567075,0.601291,0.600198,0.573054,0.559842,0.545858,0.205592,0.1538,0.23262,0.311984,0.372667,0.426129,0.44329,0.429764,0.377495,0.334419,0.285079,0.219244,0.170192,"Hypogymnia austerodes","Lichen"
"hypaus_wet_Murp2_150","hypaus","Murphy",0.198497,0.094472,0.079006,0.094102,0.175721,0.206063,0.206179,0.350629,0.549942,0.607083,0.65078,0.680633,0.712365,0.740104,0.767421,0.789603,0.79388,0.802307,0.830045,0.843576,0.805793,0.59511,0.444552,0.520765,0.626969,0.695405,0.736175,0.736228,0.701641,0.68157,0.6614,0.245996,0.184589,0.281277,0.379096,0.457475,0.527437,0.547319,0.530997,0.470272,0.416222,0.35313,0.270339,0.210596,"Hypogymnia austerodes","Lichen"
"melanelia_wet_Murp2_159","melanelia","Murphy",0.127193,0.077736,0.072347,0.079437,0.099728,0.116173,0.133946,0.180393,0.227542,0.263556,0.296797,0.325614,0.35793,0.385565,0.417711,0.451582,0.465455,0.463098,0.525882,0.563475,0.553703,0.460772,0.384714,0.431959,0.483949,0.519945,0.532697,0.474533,0.460813,0.479712,0.488005,0.270698,0.225036,0.300344,0.3502,0.375576,0.398829,0.409443,0.376517,0.318074,0.304122,0.281862,0.242515,0.212497,"Melanelia sp.","Lichen"
"melanelia_wet_Murp2_160","melanelia","Murphy",0.120281,0.065773,0.059586,0.070236,0.106959,0.123813,0.134472,0.206524,0.280537,0.313119,0.336953,0.352446,0.368666,0.383564,0.403127,0.421837,0.426368,0.428301,0.460409,0.479785,0.462017,0.348795,0.264925,0.306841,0.366237,0.408852,0.433754,0.416996,0.397966,0.394675,0.389314,0.163431,0.127899,0.17968,0.2282,0.263838,0.295286,0.306919,0.293751,0.256521,0.229097,0.197195,0.156267,0.123033,"Melanelia sp.","Lichen"
"melanelia_wet_Murp2_161","melanelia","Murphy",0.10672,0.060439,0.055491,0.062707,0.085218,0.103772,0.121581,0.167054,0.208683,0.234123,0.253641,0.268649,0.285522,0.301934,0.324778,0.346866,0.360305,0.372755,0.402491,0.421992,0.408001,0.304071,0.231445,0.266967,0.319595,0.357561,0.379082,0.371073,0.352657,0.344775,0.335005,0.139996,0.109245,0.153486,0.198729,0.234243,0.266019,0.276284,0.26947,0.239971,0.212864,0.180864,0.141194,0.11281,"Melanelia sp.","Lichen"
"melanelia_wet_Murp2_162","melanelia","Murphy",0.094821,0.054324,0.048384,0.056024,0.08065,0.09557,0.10778,0.155753,0.196663,0.215666,0.227731,0.236386,0.249198,0.261512,0.283371,0.307113,0.326864,0.345269,0.379288,0.407337,0.410753,0.341117,0.276373,0.315607,0.368392,0.406436,0.429119,0.418549,0.403429,0.401677,0.396565,0.18045,0.142714,0.19989,0.252562,0.289575,0.324111,0.334571,0.325741,0.29309,0.264009,0.228278,0.182285,0.144246,"Melanelia sp.","Lichen"
"melanelia_wet_Murp2_163","melanelia","Murphy",0.096315,0.0542,0.050415,0.056623,0.079721,0.092149,0.103141,0.149587,0.194393,0.21534,0.230293,0.241182,0.253315,0.267878,0.286807,0.305112,0.314245,0.321998,0.350161,0.369047,0.355887,0.258691,0.19222,0.224616,0.275317,0.312858,0.335209,0.327704,0.310187,0.302567,0.293298,0.112795,0.085818,0.123701,0.163777,0.197024,0.226782,0.237572,0.22942,0.202064,0.175657,0.147152,0.113426,0.0888,"Melanelia sp.","Lichen"
"naparc_Murp2_248","naparc","Murphy",0.347056,0.129754,0.279296,0.316756,0.662492,0.591689,0.419969,0.790566,1.06854,1.07411,1.070221,1.057643,1.038837,1.030235,1.055037,1.053026,0.977407,0.939244,0.956287,0.939452,0.815924,0.48285,0.31772,0.399138,0.517877,0.602826,0.656005,0.650291,0.602464,0.575024,0.542723,0.135478,0.09534,0.167954,0.25032,0.325454,0.397325,0.423185,0.408572,0.347261,0.292605,0.229736,0.159596,0.110537,"Nephroma arcticum","Lichen"
"naparc_Murp2_249","naparc","Murphy",0.32635,0.111648,0.222528,0.242495,0.569994,0.494498,0.332974,0.683163,0.963103,0.96689,0.961947,0.949494,0.928114,0.909514,0.931393,0.927093,0.85623,0.815176,0.82816,0.810666,0.69461,0.38286,0.230362,0.295152,0.399374,0.47848,0.527488,0.52306,0.480283,0.455942,0.428481,0.090234,0.058721,0.109431,0.177557,0.243981,0.310277,0.340418,0.328856,0.272357,0.220174,0.165215,0.108363,0.073599,"Nephroma arcticum","Lichen"
"naparc_Murp2_250","naparc","Murphy",0.36193,0.13288,0.261481,0.290286,0.618112,0.552228,0.390492,0.757506,1.051693,1.054101,1.0494,1.036132,1.019542,0.997423,1.014112,1.009998,0.949472,0.906166,0.920178,0.904738,0.792295,0.468379,0.288257,0.359789,0.471803,0.555564,0.608695,0.599311,0.555165,0.533993,0.510695,0.126392,0.082765,0.14402,0.218042,0.286794,0.354452,0.386242,0.372581,0.30894,0.256013,0.200287,0.135487,0.094456,"Nephroma arcticum","Lichen"
