"picmar_AK2018_04","picmar","Picea mariana","Tree",17,"AK2018",0.12119,0.056069,0.044903,0.04696,0.092175,0.065722,0.047013,0.0982,0.315998,0.33449,0.346592,0.356942,0.358604,0.355626,0.37909,0.391705,0.355905,0.331573,0.361435,0.362869,0.289171,0.135957,0.081492,0.102492,0.134709,0.162466,0.180696,0.164705,0.1501,0.147973,0.142595,0.04277,0.036051,0.04858,0.06103,0.068553,0.077815,0.089573,0.078932,0.059781,0.05332,0.046241,0.036625,0.030777
"42","pilaci","Pilophorus acicularis","Lichen",15,"12mile",0.260213,0.202538,0.170913,0.163605,0.198506,0.183606,0.160845,0.230781,0.329165,0.350631,0.372101,0.397514,0.404536,0.410246,0.4423,0.45346,0.404866,0.390325,0.404928,0.386362,0.305325,0.140749,0.094484,0.124518,0.170861,0.207141,0.228401,0.227893,0.202703,0.19068,0.163944,0.041375,0.035487,0.054415,0.079397,0.107795,0.133613,0.144504,0.134481,0.121113,0.095001,0.071029,0.048845,0.034961
"40","pilaci","Pilophorus acicularis","Lichen",15,"12mile",0.28562,0.257025,0.240105,0.245799,0.284755,0.300592,0.299823,0.356458,0.397493,0.424923,0.453618,0.494756,0.521288,0.541566,0.574302,0.589527,0.550186,0.532207,0.550811,0.536341,0.452312,0.258378,0.187814,0.224365,0.276444,0.316536,0.341952,0.33861,0.311366,0.301937,0.275758,0.099211,0.086198,0.12026,0.152522,0.180564,0.209181,0.222679,0.206031,0.192327,0.167308,0.139271,0.105561,0.083843
"48","pilaci","Pilophorus acicularis","Lichen",15,"12mile",0.11097,0.069609,0.055106,0.050349,0.060853,0.055338,0.047507,0.074928,0.112839,0.120758,0.128373,0.13922,0.141536,0.140594,0.151099,0.153587,0.133494,0.124987,0.129699,0.124114,0.100004,0.058741,0.044794,0.051656,0.062241,0.071995,0.079143,0.079658,0.074217,0.073401,0.068576,0.028419,0.025368,0.032965,0.040571,0.047199,0.053311,0.056864,0.052807,0.048962,0.041655,0.034496,0.025444,0.01908
"47","pilaci","Pilophorus acicularis","Lichen",15,"12mile",0.207482,0.158868,0.131667,0.123571,0.157507,0.140742,0.119104,0.193933,0.325938,0.340918,0.351472,0.36518,0.365163,0.365212,0.384319,0.38837,0.352069,0.336851,0.34725,0.336572,0.283512,0.165514,0.122486,0.145688,0.178583,0.203139,0.217905,0.215671,0.200018,0.194021,0.177049,0.064233,0.055234,0.076874,0.099086,0.120077,0.138382,0.144522,0.135912,0.129344,0.11063,0.091934,0.06974,0.053814
"51","pilaci","Pilophorus acicularis","Lichen",15,"12mile",0.282654,0.167886,0.144942,0.139253,0.165947,0.165211,0.155309,0.215708,0.295961,0.312764,0.330574,0.358565,0.368747,0.364506,0.389688,0.39557,0.348136,0.325791,0.336563,0.3234,0.264082,0.161848,0.12379,0.138021,0.157567,0.174906,0.187401,0.184047,0.169798,0.166979,0.158947,0.075841,0.066585,0.084771,0.097215,0.105691,0.115863,0.120979,0.112389,0.107116,0.096198,0.083289,0.065296,0.052967
"103","poljun","Polytrichum juniperinum","Moss",10,"Murphy",0.095707,0.047325,0.038051,0.041796,0.098757,0.071964,0.050138,0.110809,0.298719,0.301151,0.30023,0.296548,0.284478,0.278528,0.290228,0.288296,0.254303,0.238224,0.24253,0.234443,0.1892,0.092981,0.058378,0.072741,0.099056,0.121788,0.135389,0.135753,0.122083,0.113611,0.104431,0.033639,0.029186,0.037424,0.050055,0.062834,0.075489,0.080881,0.07831,0.067379,0.055821,0.043463,0.033631,0.027002
"106","poljun","Polytrichum juniperinum","Moss",10,"Murphy",0.096839,0.04746,0.035637,0.037881,0.104716,0.069176,0.044234,0.116467,0.315153,0.31397,0.311196,0.30413,0.293924,0.288664,0.29609,0.293397,0.268213,0.256408,0.25906,0.251884,0.215979,0.120147,0.075245,0.094612,0.126673,0.150623,0.164555,0.163876,0.150062,0.141009,0.131273,0.039435,0.033515,0.044787,0.062561,0.081608,0.099378,0.106224,0.103974,0.088336,0.07216,0.055742,0.041125,0.032029
"106","poljun","Polytrichum juniperinum","Moss",10,"Murphy",0.096839,0.04746,0.035637,0.037881,0.104716,0.069176,0.044234,0.116467,0.315153,0.31397,0.311196,0.30413,0.293924,0.288664,0.29609,0.293397,0.268213,0.256408,0.25906,0.251884,0.215979,0.120147,0.075245,0.094612,0.126673,0.150623,0.164555,0.163876,0.150062,0.141009,0.131273,0.039435,0.033515,0.044787,0.062561,0.081608,0.099378,0.106224,0.103974,0.088336,0.07216,0.055742,0.041125,0.032029
"poljen_Brooks001","poljen","Polytrichum juniperinum","Moss",10,"Brooks_Range",0.055314,0.033612,0.033351,0.038933,0.051217,0.067673,0.082887,0.108008,0.151207,0.170825,0.185183,0.193967,0.200247,0.206181,0.212779,0.21676,0.215075,0.211221,0.217302,0.220201,0.210042,0.180585,0.14037,0.14664,0.1559,0.16342,0.172681,0.166874,0.16039,0.160648,0.164473,0.112433,0.092658,0.11778,0.117493,0.110333,0.116286,0.122775,0.11719,0.102256,0.097178,0.09561,0.076962,0.063832
"105","poljun","Polytrichum juniperinum","Moss",10,"Murphy",0.077712,0.036769,0.028583,0.030633,0.077885,0.059584,0.039673,0.09799,0.232396,0.234675,0.234359,0.228812,0.219755,0.215703,0.222099,0.219133,0.197751,0.188288,0.190498,0.184797,0.155614,0.085676,0.054567,0.067621,0.089668,0.10664,0.116721,0.116388,0.106658,0.100094,0.093132,0.031195,0.027104,0.03493,0.047558,0.060336,0.072407,0.077952,0.074897,0.064346,0.052566,0.041362,0.031633,0.024015
"186","polytrichum","Polytrichum sp.","Moss",13,"Murphy",0.113969,0.054301,0.044814,0.05544,0.160314,0.118886,0.075769,0.184516,0.414605,0.427254,0.434122,0.433289,0.427075,0.434854,0.446782,0.449299,0.421697,0.409907,0.421269,0.415283,0.363074,0.213273,0.145955,0.181606,0.230134,0.264951,0.28791,0.281978,0.259772,0.246985,0.233927,0.072558,0.059309,0.086801,0.113891,0.13579,0.156628,0.167174,0.159604,0.133716,0.115311,0.095285,0.070082,0.053139
"179","polytrichum","Polytrichum sp.","Moss",13,"Murphy",0.112586,0.044783,0.031166,0.035343,0.095188,0.080434,0.055781,0.147189,0.368516,0.404474,0.428107,0.443418,0.445937,0.454173,0.4743,0.481505,0.442487,0.422219,0.438271,0.433198,0.364991,0.202392,0.132697,0.165069,0.210771,0.244481,0.268909,0.261372,0.238329,0.226877,0.216761,0.064868,0.052114,0.078589,0.104474,0.121885,0.141339,0.15478,0.146378,0.12019,0.10209,0.085373,0.060736,0.046683
"188","polytrichum","Polytrichum sp.","Moss",13,"Murphy",0.068238,0.031395,0.024406,0.027516,0.052197,0.05488,0.049495,0.092914,0.174722,0.198371,0.216685,0.226097,0.229239,0.237618,0.247218,0.248896,0.231294,0.224003,0.231232,0.228162,0.198062,0.126231,0.09009,0.105666,0.127826,0.143694,0.154343,0.151275,0.141599,0.136538,0.132257,0.051374,0.042543,0.059642,0.074662,0.084637,0.095808,0.103252,0.099206,0.085173,0.075691,0.066206,0.052046,0.041712
"184","polytrichum","Polytrichum sp.","Moss",13,"Murphy",0.106831,0.046286,0.033694,0.038151,0.094374,0.089057,0.066335,0.136833,0.264436,0.288553,0.30699,0.31777,0.318521,0.323156,0.337342,0.338813,0.310568,0.299665,0.309041,0.302818,0.255986,0.147452,0.101407,0.125334,0.156993,0.180003,0.195242,0.190597,0.175166,0.166718,0.157876,0.051249,0.042281,0.062837,0.083074,0.0974,0.112018,0.120416,0.113805,0.094545,0.07981,0.067426,0.049525,0.035859
"190","polytrichum","Polytrichum sp.","Moss",13,"Murphy",0.117536,0.052485,0.039235,0.048286,0.147632,0.113131,0.069026,0.17867,0.393472,0.40534,0.411226,0.4116,0.403663,0.404437,0.416288,0.416801,0.38481,0.369682,0.378417,0.371386,0.320602,0.187935,0.127652,0.157623,0.199373,0.228813,0.249173,0.245766,0.226514,0.215206,0.20394,0.062174,0.049733,0.075378,0.102332,0.123319,0.143339,0.155312,0.148871,0.125511,0.105894,0.087149,0.063422,0.047613
"194","orange_Porpidia","Porpidia sp.","Lichen",11,"Murphy",0.153432,0.078297,0.078253,0.094801,0.172551,0.227267,0.234787,0.261727,0.316884,0.318921,0.314358,0.3149,0.322233,0.334659,0.352848,0.371832,0.387348,0.396333,0.410154,0.419545,0.421076,0.410447,0.371348,0.381808,0.391162,0.401686,0.417896,0.4096,0.406808,0.418109,0.432373,0.374265,0.328265,0.374675,0.349419,0.328592,0.353771,0.3613,0.348279,0.29811,0.290928,0.294035,0.260255,0.23047
"194","orange_Porpidia","Porpidia sp.","Lichen",11,"Murphy",0.153432,0.078297,0.078253,0.094801,0.172551,0.227267,0.234787,0.261727,0.316884,0.318921,0.314358,0.3149,0.322233,0.334659,0.352848,0.371832,0.387348,0.396333,0.410154,0.419545,0.421076,0.410447,0.371348,0.381808,0.391162,0.401686,0.417896,0.4096,0.406808,0.418109,0.432373,0.374265,0.328265,0.374675,0.349419,0.328592,0.353771,0.3613,0.348279,0.29811,0.290928,0.294035,0.260255,0.23047
"196","orange_Porpidia","Porpidia sp.","Lichen",11,"Murphy",0.142431,0.073285,0.070349,0.084444,0.139956,0.184988,0.198601,0.2298,0.302756,0.311174,0.310392,0.314046,0.325281,0.342261,0.361784,0.3839,0.401686,0.411446,0.430706,0.445526,0.450029,0.436395,0.387557,0.404741,0.423205,0.441733,0.468345,0.46062,0.46054,0.479022,0.503047,0.402742,0.335708,0.402754,0.376955,0.352402,0.384271,0.400335,0.382815,0.320031,0.312859,0.315116,0.2687,0.238099
"199","orange_Porpidia","Porpidia sp.","Lichen",11,"Murphy",0.179836,0.084796,0.086202,0.110788,0.228589,0.316133,0.333325,0.370739,0.42848,0.429296,0.419395,0.415519,0.420383,0.43176,0.447778,0.466998,0.48152,0.487662,0.499615,0.506726,0.505065,0.489261,0.443542,0.453295,0.46174,0.469925,0.485777,0.475491,0.47041,0.48041,0.492067,0.429888,0.378542,0.430388,0.40658,0.382278,0.412092,0.418294,0.40581,0.349131,0.339724,0.34342,0.30512,0.274795
"198","orange_Porpidia","Porpidia sp.","Lichen",11,"Murphy",0.157437,0.097746,0.104316,0.123289,0.184118,0.224913,0.232136,0.258743,0.317647,0.320822,0.320279,0.320836,0.325867,0.33068,0.342145,0.353493,0.361771,0.365657,0.374892,0.381958,0.384078,0.3753,0.343567,0.354984,0.365871,0.377064,0.39438,0.38965,0.388994,0.401467,0.416252,0.354194,0.308164,0.356328,0.332907,0.312058,0.336024,0.345393,0.332132,0.282883,0.276966,0.278638,0.241432,0.213529
"rhigeo_Brooks002","rhigeo","Rhizocarpon geographicum","Lichen",18,"Brooks_Range",0.090411,0.056929,0.064938,0.111086,0.121436,0.12728,0.127009,0.135226,0.161017,0.166392,0.172607,0.178963,0.188318,0.193262,0.205346,0.215873,0.224123,0.229505,0.237978,0.244028,0.245873,0.241648,0.221902,0.227116,0.233272,0.239697,0.247196,0.244788,0.242807,0.246997,0.252535,0.216028,0.187738,0.215752,0.209613,0.200211,0.208223,0.209122,0.201916,0.180577,0.175494,0.173773,0.148727,0.132247
"rhigeo_Brooks002","rhigeo","Rhizocarpon geographicum","Lichen",18,"Brooks_Range",0.090411,0.056929,0.064938,0.111086,0.121436,0.12728,0.127009,0.135226,0.161017,0.166392,0.172607,0.178963,0.188318,0.193262,0.205346,0.215873,0.224123,0.229505,0.237978,0.244028,0.245873,0.241648,0.221902,0.227116,0.233272,0.239697,0.247196,0.244788,0.242807,0.246997,0.252535,0.216028,0.187738,0.215752,0.209613,0.200211,0.208223,0.209122,0.201916,0.180577,0.175494,0.173773,0.148727,0.132247
"206","rhigeo","Rhizocarpon geographicum","Lichen",18,"Murphy",0.163053,0.095254,0.101082,0.21471,0.234578,0.23826,0.236775,0.249885,0.305234,0.314375,0.32342,0.331865,0.342936,0.353908,0.369663,0.386906,0.398874,0.404773,0.421963,0.434155,0.434225,0.417503,0.363269,0.37427,0.386728,0.399424,0.417481,0.407861,0.404341,0.4154,0.429726,0.360713,0.313787,0.359225,0.326676,0.304509,0.321551,0.332383,0.319312,0.282053,0.277435,0.281421,0.241211,0.216799
"rhigeo_Brooks004","rhigeo","Rhizocarpon geographicum","Lichen",18,"Brooks_Range",0.127357,0.083005,0.099113,0.162405,0.17735,0.181808,0.179621,0.189291,0.223849,0.225914,0.228497,0.23089,0.237265,0.241317,0.251622,0.261116,0.26863,0.273133,0.280084,0.284299,0.284442,0.279302,0.259336,0.262952,0.267066,0.271293,0.276682,0.27056,0.268101,0.274103,0.277943,0.252037,0.22713,0.253315,0.24546,0.233625,0.239243,0.236161,0.217217,0.198509,0.201124,0.201214,0.176892,0.157249
"rhigeo_Brooks003","rhigeo","Rhizocarpon geographicum","Lichen",18,"Brooks_Range",0.110849,0.079921,0.090588,0.129259,0.143448,0.148938,0.146969,0.156735,0.189868,0.194714,0.199938,0.20553,0.211896,0.215104,0.223896,0.231666,0.2377,0.241194,0.247202,0.251088,0.25125,0.246259,0.229118,0.232249,0.235972,0.239761,0.244868,0.241739,0.239329,0.242837,0.246581,0.221528,0.200795,0.2233,0.21741,0.209504,0.216031,0.214025,0.208154,0.189972,0.187033,0.186154,0.165478,0.149926
"223","rhyrug","Rhytidum rugosum","Moss",6,"Murphy",0.126705,0.046519,0.037129,0.052664,0.098751,0.12155,0.118774,0.197859,0.313802,0.354927,0.382616,0.401273,0.417409,0.429868,0.442919,0.454769,0.456602,0.452794,0.469247,0.480277,0.465511,0.398611,0.303575,0.328003,0.35118,0.370145,0.387957,0.364009,0.352001,0.355625,0.36793,0.225111,0.186455,0.242893,0.231798,0.212202,0.224328,0.241983,0.227449,0.190632,0.184026,0.181569,0.145904,0.122243
"224","rhyrug","Rhytidum rugosum","Moss",6,"Murphy",0.118048,0.04535,0.03113,0.04236,0.081689,0.112923,0.119789,0.196249,0.306548,0.344558,0.366813,0.382452,0.395143,0.406826,0.416319,0.423689,0.420313,0.412263,0.424355,0.430819,0.412617,0.347122,0.263478,0.284756,0.305648,0.321984,0.337303,0.31854,0.307742,0.309254,0.319449,0.18801,0.15252,0.199673,0.195046,0.18058,0.191433,0.205873,0.196091,0.166357,0.158254,0.155473,0.124666,0.105375
"221","rhyrug","Rhytidum rugosum","Moss",6,"Murphy",0.120913,0.044886,0.028552,0.038433,0.077928,0.112383,0.124243,0.207077,0.346579,0.402274,0.436428,0.459153,0.477069,0.491016,0.503618,0.512907,0.503369,0.486189,0.501987,0.509839,0.477951,0.379107,0.268513,0.294501,0.320708,0.34136,0.361207,0.341841,0.326272,0.326199,0.338049,0.182092,0.142585,0.193913,0.193258,0.178726,0.190382,0.208613,0.200588,0.168085,0.158631,0.152925,0.118722,0.097978
"224","rhyrug","Rhytidum rugosum","Moss",6,"Murphy",0.118048,0.04535,0.03113,0.04236,0.081689,0.112923,0.119789,0.196249,0.306548,0.344558,0.366813,0.382452,0.395143,0.406826,0.416319,0.423689,0.420313,0.412263,0.424355,0.430819,0.412617,0.347122,0.263478,0.284756,0.305648,0.321984,0.337303,0.31854,0.307742,0.309254,0.319449,0.18801,0.15252,0.199673,0.195046,0.18058,0.191433,0.205873,0.196091,0.166357,0.158254,0.155473,0.124666,0.105375
"225","rhyrug","Rhytidum rugosum","Moss",6,"Murphy",0.123098,0.04654,0.032445,0.044114,0.090466,0.115006,0.114712,0.193774,0.328195,0.380199,0.416338,0.442915,0.466817,0.485641,0.500577,0.513302,0.511048,0.49966,0.518672,0.529856,0.508567,0.434442,0.328631,0.353167,0.375053,0.393431,0.411278,0.378796,0.369344,0.374381,0.390293,0.250629,0.212229,0.265641,0.24213,0.218982,0.230461,0.248534,0.234374,0.194915,0.189552,0.19059,0.15452,0.133805
"rosase_AK2018_04","rosasc","Rosa acicularis","Forb",20,"AK2018",0.16687,0.072785,0.052731,0.048987,0.12207,0.069517,0.045594,0.11956,0.494253,0.501316,0.498655,0.493187,0.483874,0.476057,0.478489,0.475863,0.457822,0.448479,0.451993,0.445737,0.410569,0.273175,0.200271,0.247561,0.299617,0.330598,0.344352,0.336665,0.317253,0.305782,0.289791,0.084222,0.067388,0.114202,0.158078,0.190949,0.21409,0.228204,0.220556,0.184544,0.157479,0.126264,0.087783,0.063647
"rosase_AK2018_01","rosasc","Rosa acicularis","Forb",20,"AK2018",0.167855,0.072154,0.055849,0.05221,0.11626,0.067212,0.046619,0.115408,0.514746,0.518995,0.51464,0.508313,0.499205,0.49325,0.494836,0.491501,0.472775,0.462378,0.464675,0.458196,0.423749,0.287255,0.20717,0.253397,0.306838,0.338072,0.351409,0.344679,0.326854,0.315833,0.301095,0.087749,0.066043,0.114743,0.161434,0.195555,0.218406,0.233748,0.227158,0.190624,0.16286,0.130592,0.090361,0.063092
"rosase_AK2018_07","rosasc","Rosa acicularis","Forb",20,"AK2018",0.162201,0.070582,0.05131,0.048567,0.13769,0.07422,0.045362,0.129939,0.502435,0.502811,0.497845,0.490593,0.481353,0.474309,0.47552,0.472853,0.456929,0.447722,0.450551,0.444508,0.413953,0.289506,0.212712,0.257116,0.306978,0.335942,0.34866,0.342108,0.324702,0.314294,0.301476,0.092952,0.071846,0.121223,0.165994,0.198825,0.22169,0.23559,0.229536,0.193424,0.167698,0.136818,0.095292,0.069735
"rosase_AK2018_06","rosasc","Rosa acicularis","Forb",20,"AK2018",0.159608,0.068047,0.045475,0.043639,0.133025,0.070558,0.042551,0.125969,0.494835,0.496562,0.491878,0.485093,0.476345,0.470346,0.472341,0.469888,0.453425,0.444533,0.447463,0.44167,0.410004,0.282708,0.209826,0.254924,0.304575,0.33379,0.346541,0.339491,0.321696,0.31101,0.296953,0.093255,0.075763,0.12309,0.166398,0.198216,0.220307,0.233638,0.226843,0.192619,0.167622,0.13811,0.099608,0.075532
"rosase_AK2018_02","rosasc","Rosa acicularis","Forb",20,"AK2018",0.168462,0.073932,0.05505,0.051993,0.128048,0.072175,0.047701,0.123635,0.507883,0.512333,0.508646,0.502378,0.492518,0.485248,0.487049,0.483518,0.464979,0.454691,0.457232,0.450649,0.416205,0.282139,0.204154,0.249177,0.300811,0.33135,0.344276,0.33786,0.319801,0.309242,0.295094,0.08826,0.067655,0.115361,0.159429,0.191221,0.213036,0.22692,0.221857,0.186135,0.159722,0.128156,0.089319,0.063422
"rubcha_Beth001","rubcha","Rubus sp.","Dwarf Shrub",12,"Bethel",0.142118,0.052736,0.032459,0.029011,0.069794,0.045956,0.032223,0.089469,0.449009,0.469516,0.473817,0.474469,0.467349,0.458889,0.466135,0.465664,0.441984,0.429831,0.43623,0.429632,0.382467,0.222819,0.14432,0.185535,0.240777,0.278124,0.296317,0.288704,0.26799,0.256217,0.240627,0.062781,0.050532,0.079624,0.113094,0.141491,0.16159,0.173947,0.167428,0.137477,0.114931,0.090949,0.062208,0.046641
"rubcha_Beth004","rubcha","Rubus sp.","Dwarf Shrub",12,"Bethel",0.157917,0.064334,0.040458,0.036059,0.046413,0.050047,0.048039,0.13734,0.455577,0.476185,0.481769,0.479877,0.472348,0.462334,0.469099,0.468011,0.445128,0.43328,0.438759,0.432151,0.387162,0.234205,0.158197,0.200052,0.253322,0.288496,0.304847,0.298257,0.27821,0.266214,0.250173,0.072768,0.059694,0.091164,0.126051,0.154731,0.175588,0.187825,0.180616,0.150697,0.127711,0.103422,0.074021,0.057665
"rubcam_Beth001","rubcam","Rubus sp.","Dwarf Shrub",12,"Bethel",0.126287,0.050221,0.036588,0.034282,0.081212,0.054591,0.036817,0.098834,0.429445,0.444535,0.447418,0.447372,0.442424,0.432296,0.439015,0.438244,0.417901,0.407178,0.412333,0.406358,0.365589,0.220916,0.145427,0.18347,0.236875,0.272048,0.288501,0.282269,0.263755,0.25281,0.237976,0.061611,0.047283,0.07595,0.110827,0.142603,0.164118,0.177036,0.171149,0.140834,0.116918,0.090968,0.062988,0.04436
"rubcha_Beth004","rubcha","Rubus sp.","Dwarf Shrub",12,"Bethel",0.157917,0.064334,0.040458,0.036059,0.046413,0.050047,0.048039,0.13734,0.455577,0.476185,0.481769,0.479877,0.472348,0.462334,0.469099,0.468011,0.445128,0.43328,0.438759,0.432151,0.387162,0.234205,0.158197,0.200052,0.253322,0.288496,0.304847,0.298257,0.27821,0.266214,0.250173,0.072768,0.059694,0.091164,0.126051,0.154731,0.175588,0.187825,0.180616,0.150697,0.127711,0.103422,0.074021,0.057665
"rubcam_Beth004","rubcam","Rubus sp.","Dwarf Shrub",12,"Bethel",0.121933,0.046534,0.030669,0.028463,0.077342,0.046715,0.030695,0.087868,0.415336,0.42774,0.429067,0.427562,0.421063,0.408799,0.415665,0.414582,0.393747,0.382098,0.386769,0.380448,0.339906,0.203974,0.133048,0.167158,0.216254,0.248979,0.264208,0.258915,0.241236,0.231,0.21723,0.055773,0.04078,0.067445,0.099143,0.128465,0.148101,0.159993,0.154892,0.127667,0.105635,0.082087,0.056928,0.040311
"233","wooly_salix","Salix (wooly)","Shrub",10,"Murphy",0.159337,0.056333,0.035054,0.032544,0.097124,0.056703,0.036376,0.092307,0.472591,0.491292,0.491505,0.488813,0.478067,0.468374,0.47769,0.475619,0.441265,0.427997,0.43683,0.426496,0.364448,0.174926,0.111284,0.157883,0.218096,0.258931,0.279202,0.268586,0.242082,0.225654,0.203812,0.039848,0.034049,0.052609,0.079799,0.105446,0.124663,0.139873,0.132657,0.101339,0.078855,0.05802,0.039423,0.029438
"236","wooly_salix","Salix (wooly)","Shrub",10,"Murphy",0.187886,0.089249,0.072161,0.066792,0.116382,0.081942,0.068173,0.112452,0.53218,0.557567,0.558921,0.556152,0.546503,0.53596,0.547568,0.546494,0.510644,0.494549,0.504871,0.494978,0.429046,0.226541,0.151765,0.197744,0.26185,0.307807,0.33231,0.322643,0.29557,0.280114,0.259293,0.082649,0.07615,0.093873,0.119625,0.144702,0.166879,0.181437,0.174294,0.143299,0.12259,0.102185,0.085135,0.074398
"234","wooly_salix","Salix (wooly)","Shrub",10,"Murphy",0.162922,0.065196,0.044233,0.040484,0.089447,0.05588,0.041362,0.086427,0.488559,0.514675,0.517901,0.5177,0.510093,0.502168,0.513015,0.51198,0.478226,0.461894,0.472412,0.462992,0.399375,0.200646,0.124489,0.169621,0.233278,0.278449,0.302225,0.292014,0.265737,0.251202,0.231176,0.053735,0.046951,0.06389,0.090097,0.116472,0.138315,0.154564,0.147847,0.11523,0.092925,0.072729,0.053261,0.041403
"238","wooly_salix","Salix (wooly)","Shrub",10,"Murphy",0.159231,0.071175,0.051572,0.048652,0.108593,0.069906,0.051621,0.105317,0.470936,0.492199,0.494682,0.492346,0.485452,0.478341,0.486503,0.485861,0.458668,0.44759,0.455115,0.446939,0.394991,0.219699,0.149639,0.196519,0.257768,0.298568,0.319006,0.310624,0.286799,0.271594,0.251594,0.066276,0.057938,0.081398,0.112802,0.142403,0.164758,0.178788,0.171915,0.140842,0.117069,0.093354,0.068927,0.055444
"231","wooly_salix","Salix (wooly)","Shrub",10,"Murphy",0.166076,0.061576,0.039129,0.035616,0.094423,0.056237,0.038012,0.090646,0.461157,0.47822,0.479167,0.477131,0.467069,0.455826,0.465022,0.462952,0.430781,0.41745,0.425443,0.415551,0.357156,0.175807,0.110289,0.153458,0.211483,0.251216,0.270529,0.261525,0.236994,0.222131,0.201778,0.041814,0.034831,0.050997,0.076387,0.102071,0.122031,0.136668,0.130394,0.101008,0.079578,0.060503,0.043127,0.033777
"salala_000019","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.20287,0.090162,0.069016,0.06832,0.172954,0.107235,0.074472,0.162989,0.644666,0.660725,0.662387,0.661357,0.648685,0.634299,0.649201,0.649028,0.608044,0.585751,0.597042,0.587524,0.512271,0.288248,0.184216,0.23304,0.307407,0.362557,0.393498,0.388207,0.357769,0.340046,0.32028,0.090672,0.074683,0.104038,0.14421,0.182417,0.215963,0.237862,0.227698,0.187164,0.155601,0.125867,0.094481,0.077116
"salala_000041","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.172236,0.066591,0.039923,0.03707,0.141545,0.082196,0.045414,0.146225,0.626984,0.656646,0.665688,0.668568,0.666946,0.661937,0.676547,0.67744,0.640707,0.622139,0.635869,0.626063,0.546697,0.303828,0.194243,0.256863,0.340176,0.397519,0.432124,0.423406,0.389512,0.369908,0.347411,0.075166,0.060797,0.102694,0.15249,0.192797,0.233244,0.260167,0.250014,0.198314,0.162635,0.126093,0.084682,0.061382
"salala_000041","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.172236,0.066591,0.039923,0.03707,0.141545,0.082196,0.045414,0.146225,0.626984,0.656646,0.665688,0.668568,0.666946,0.661937,0.676547,0.67744,0.640707,0.622139,0.635869,0.626063,0.546697,0.303828,0.194243,0.256863,0.340176,0.397519,0.432124,0.423406,0.389512,0.369908,0.347411,0.075166,0.060797,0.102694,0.15249,0.192797,0.233244,0.260167,0.250014,0.198314,0.162635,0.126093,0.084682,0.061382
"salala_000035","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.17297,0.075353,0.051615,0.048949,0.133195,0.072872,0.048669,0.139108,0.580387,0.584808,0.583074,0.581183,0.574482,0.56522,0.57306,0.572216,0.547986,0.536188,0.542882,0.535497,0.487218,0.305001,0.211546,0.266072,0.337384,0.383047,0.405954,0.398971,0.37383,0.358397,0.33798,0.093668,0.075513,0.119731,0.173686,0.222154,0.259094,0.279484,0.27039,0.225764,0.187668,0.148743,0.107555,0.080799
"salala_000017","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.15914,0.064942,0.045142,0.043707,0.120661,0.06767,0.045131,0.123088,0.536366,0.549069,0.554357,0.557906,0.555467,0.553486,0.564441,0.565279,0.537873,0.524441,0.532624,0.525165,0.468437,0.28242,0.188425,0.238861,0.312561,0.362579,0.38871,0.384908,0.35982,0.342881,0.321164,0.08427,0.068669,0.102692,0.148722,0.196301,0.233137,0.252079,0.24451,0.206226,0.168651,0.132577,0.094806,0.072188
"salgla_000010","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.144931,0.067182,0.047672,0.046008,0.127247,0.074194,0.048752,0.128661,0.488646,0.495644,0.492859,0.488983,0.481832,0.475322,0.481646,0.480767,0.45726,0.442524,0.448783,0.442432,0.395979,0.241234,0.153326,0.191347,0.244679,0.280344,0.298284,0.293145,0.272909,0.261965,0.250574,0.075296,0.062314,0.085716,0.114468,0.137703,0.155712,0.173599,0.170979,0.140461,0.119886,0.098383,0.074511,0.063271
"salgla_000016","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.160899,0.069698,0.047816,0.04632,0.108539,0.061312,0.04452,0.102544,0.500108,0.503927,0.499576,0.492987,0.48226,0.474666,0.480642,0.479605,0.455149,0.442609,0.448214,0.440298,0.393349,0.233459,0.153664,0.195738,0.253839,0.292455,0.310767,0.304287,0.282402,0.26839,0.251741,0.070688,0.058926,0.085107,0.120381,0.155038,0.181895,0.196927,0.192091,0.157235,0.130686,0.101866,0.075058,0.060763
"salgla_000015","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.16272,0.07656,0.055401,0.053175,0.119629,0.07039,0.051206,0.113353,0.480112,0.484335,0.479253,0.473316,0.463377,0.456767,0.460474,0.458597,0.438124,0.428447,0.432276,0.425164,0.385344,0.23991,0.167839,0.211524,0.266834,0.301661,0.31708,0.310911,0.290206,0.276153,0.259084,0.080334,0.068703,0.098601,0.136561,0.170637,0.196326,0.2098,0.203039,0.169804,0.143131,0.114307,0.08638,0.071276
