"plagmn_AK2018_04","plagiomnium","AK2018",0.140583,0.125892,0.098489,0.079843,0.069823,0.062083,0.052428,0.045387,0.045978,0.042291,0.042662,0.042782,0.040731,0.043239,0.042102,0.045995,0.057232,0.077931,0.098182,0.105496,0.107683,0.104777,0.0934,0.082883,0.076299,0.072129,0.068788,0.06469,0.063571,0.057063,0.04787,0.046392,0.045547,0.0535,0.075504,0.137573,0.232617,0.342432,0.438705,0.498875,0.526472,0.538745,0.544302,0.549572,0.554472,0.561085,0.56483,0.570558,0.575697,0.580181,0.583842,0.586372,0.588816,0.591948,0.59485,0.595845,0.597931,0.599174,0.598454,0.594305,0.588385,0.579191,0.578423,0.584189,0.5906,0.595154,0.599719,0.604302,0.608897,0.614259,0.617967,0.621115,0.622841,0.623106,0.621977,0.620134,0.617621,0.61416,0.60387,0.582183,0.559774,0.547646,0.543281,0.540938,0.539093,0.539671,0.541123,0.544698,0.548092,0.550953,0.554184,0.555623,0.555395,0.553113,0.548157,0.539204,0.526678,0.509844,0.488839,0.467781,0.449149,0.430632,0.40424,0.358615,0.295465,0.238423,0.203382,0.184498,0.175277,0.171252,0.17024,0.172216,0.177972,0.187825,0.200569,0.213282,0.226796,0.240589,0.254698,0.268731,0.281334,0.293231,0.304575,0.314323,0.324534,0.332452,0.340466,0.347498,0.352782,0.358488,0.362406,0.364646,0.366346,0.365438,0.363834,0.36082,0.357078,0.351822,0.345148,0.3376,0.328638,0.320231,0.312968,0.309005,0.307505,0.305441,0.305221,0.305498,0.303243,0.296192,0.280851,0.253253,0.21617,0.169015,0.127206,0.097234,0.085593,0.081683,0.080554,0.082102,0.084857,0.08949,0.095066,0.101199,0.107851,0.11541,0.12322,0.130904,0.13807,0.146443,0.152713,0.160369,0.167785,0.175811,0.183588,0.190704,0.199163,0.207122,0.21403,0.220509,0.224398,0.227753,0.229834,0.231565,0.233563,0.235238,0.235916,0.236362,0.234671,0.232644,0.227668,0.221425,0.215359,0.21001,0.204735,0.198133,0.191387,0.186916,0.181138,0.176157,0.170386,0.164213,0.158356,0.153642,0.147686,0.141971,0.136415,0.131121,0.12338,0.11706,0.112683,0.107653,0.102275,0.096669,0.095761,0.091546,"Plagiomnium sp.","Moss"
"plisch_AK2018_01","plesch","AK2018",0.053918,0.044841,0.034593,0.031845,0.026757,0.026567,0.027676,0.031105,0.036995,0.04245,0.047687,0.052216,0.053784,0.055374,0.058157,0.062676,0.070322,0.080402,0.084935,0.090417,0.09422,0.098377,0.100311,0.101923,0.104008,0.106592,0.108492,0.109411,0.111829,0.110225,0.102704,0.099352,0.089627,0.088643,0.11852,0.156053,0.175715,0.187485,0.195869,0.20248,0.207752,0.212283,0.216808,0.220743,0.225023,0.229262,0.23354,0.237401,0.240829,0.243431,0.246188,0.248526,0.250713,0.253935,0.257187,0.260715,0.263959,0.26655,0.268696,0.272075,0.272203,0.273982,0.27558,0.275323,0.275732,0.278471,0.281209,0.284059,0.28543,0.286975,0.288267,0.289712,0.291196,0.292165,0.29271,0.294929,0.296035,0.296487,0.297113,0.297136,0.29671,0.295619,0.294805,0.29544,0.295505,0.295731,0.296211,0.298069,0.299583,0.301181,0.302951,0.303892,0.304926,0.305626,0.306739,0.307397,0.307754,0.307645,0.305721,0.303445,0.300309,0.296936,0.294322,0.288989,0.280635,0.266793,0.249554,0.234775,0.224949,0.219924,0.217616,0.216574,0.217838,0.220799,0.224386,0.228196,0.232646,0.235549,0.237517,0.239353,0.240818,0.242402,0.244269,0.245891,0.247547,0.2504,0.252911,0.255021,0.256652,0.257898,0.25695,0.256495,0.256164,0.25517,0.252349,0.248797,0.244934,0.243551,0.24334,0.242866,0.240892,0.239802,0.240368,0.239828,0.240321,0.241512,0.241577,0.24312,0.243095,0.243745,0.244726,0.24342,0.23457,0.215503,0.191113,0.162672,0.141123,0.131054,0.129477,0.131744,0.139403,0.144817,0.15216,0.159727,0.166136,0.173073,0.178099,0.179501,0.179464,0.179236,0.175795,0.173995,0.17167,0.17004,0.168694,0.168087,0.168647,0.169428,0.171867,0.173195,0.173883,0.176184,0.178158,0.178575,0.182373,0.184695,0.186946,0.188153,0.187807,0.186746,0.179236,0.173364,0.167944,0.164713,0.162735,0.158899,0.156905,0.15627,0.156574,0.15449,0.153519,0.153282,0.153706,0.152283,0.152364,0.148872,0.146558,0.142047,0.135029,0.129749,0.123555,0.115128,0.111713,0.106451,0.104748,0.104144,"Pleurozium schreberi","Moss"
"plisch_AK2018_02","plesch","AK2018",0.060428,0.050755,0.037857,0.033876,0.030239,0.029285,0.027185,0.027939,0.032277,0.035124,0.039407,0.043446,0.046748,0.049855,0.051847,0.056823,0.064992,0.074213,0.082809,0.089927,0.09614,0.10215,0.106394,0.109432,0.112743,0.116569,0.119155,0.120084,0.122987,0.122005,0.114252,0.108957,0.094701,0.091982,0.128451,0.184468,0.217405,0.23753,0.251836,0.263076,0.271925,0.280556,0.288232,0.29551,0.302116,0.308729,0.31494,0.321013,0.325879,0.330375,0.334003,0.337032,0.339965,0.343879,0.348201,0.352614,0.356169,0.359764,0.362519,0.365294,0.367374,0.368792,0.370512,0.369953,0.370011,0.372162,0.374318,0.376585,0.378112,0.379925,0.381248,0.382731,0.384197,0.385304,0.385373,0.387151,0.387886,0.387995,0.388268,0.387028,0.385383,0.38252,0.380691,0.380108,0.379577,0.379295,0.379323,0.381169,0.38308,0.384899,0.38704,0.388141,0.3892,0.390016,0.39117,0.391367,0.390998,0.390484,0.387179,0.382941,0.378332,0.37296,0.368101,0.361007,0.348857,0.328207,0.303521,0.282508,0.267782,0.260576,0.257821,0.257028,0.258407,0.263078,0.268336,0.273836,0.279694,0.283808,0.287389,0.289885,0.291867,0.293452,0.296456,0.298163,0.301429,0.304739,0.30827,0.311579,0.313981,0.316096,0.315714,0.315239,0.315218,0.313458,0.310002,0.305147,0.301258,0.299233,0.298935,0.297964,0.295467,0.293951,0.294402,0.294523,0.295445,0.296391,0.296743,0.299346,0.300673,0.30187,0.30235,0.299212,0.289899,0.267494,0.236984,0.192981,0.164556,0.152256,0.151032,0.15501,0.162229,0.170227,0.17876,0.1895,0.197235,0.204834,0.210661,0.213164,0.212022,0.209947,0.205634,0.203197,0.19974,0.197459,0.195757,0.194955,0.194847,0.195792,0.19781,0.199284,0.202411,0.203991,0.205304,0.207564,0.210772,0.213312,0.215915,0.217881,0.217172,0.214037,0.206735,0.198647,0.191372,0.189182,0.185998,0.181477,0.178114,0.177249,0.176168,0.176419,0.176023,0.176201,0.174915,0.174948,0.17365,0.169287,0.164786,0.159433,0.152415,0.145431,0.138075,0.131461,0.126999,0.124554,0.116829,0.117162,"Pleurozium schreberi","Moss"
"plisch_AK2018_03","plesch","AK2018",0.05504,0.042838,0.032203,0.029424,0.023544,0.022935,0.022063,0.023802,0.028295,0.031006,0.035836,0.039808,0.041211,0.043917,0.045677,0.050804,0.061298,0.075542,0.086775,0.094965,0.101014,0.105481,0.105885,0.104423,0.10388,0.104648,0.103849,0.100836,0.10103,0.095729,0.083217,0.076315,0.062685,0.060034,0.092579,0.157356,0.206128,0.238152,0.258625,0.271327,0.27958,0.286726,0.292654,0.298056,0.303113,0.3078,0.312247,0.31638,0.319916,0.323201,0.326264,0.328413,0.330506,0.333367,0.336027,0.338144,0.340312,0.343185,0.344771,0.346868,0.34796,0.34818,0.349419,0.348686,0.348247,0.350492,0.352739,0.355064,0.356254,0.358026,0.359243,0.360491,0.361869,0.36239,0.362219,0.364121,0.364691,0.364447,0.364173,0.362448,0.359906,0.356474,0.353849,0.352264,0.351253,0.350608,0.349954,0.351811,0.353465,0.355514,0.357285,0.358009,0.359055,0.359458,0.36019,0.360319,0.359735,0.358294,0.354378,0.349537,0.343847,0.337468,0.332276,0.324389,0.311728,0.291648,0.267507,0.246381,0.231742,0.22436,0.22087,0.219655,0.220584,0.22444,0.22883,0.233436,0.238589,0.241903,0.245146,0.247494,0.249546,0.251235,0.253471,0.255236,0.258479,0.261852,0.265879,0.269078,0.271873,0.274295,0.274148,0.27391,0.273165,0.271787,0.267435,0.263126,0.258596,0.25663,0.256282,0.25576,0.254073,0.251705,0.252436,0.252627,0.253283,0.255048,0.255401,0.257757,0.258951,0.259923,0.261132,0.258441,0.247485,0.227186,0.196487,0.161922,0.133571,0.122444,0.120567,0.124093,0.131416,0.138204,0.145565,0.153716,0.16164,0.169329,0.173183,0.175813,0.174642,0.17272,0.168468,0.164969,0.161787,0.159316,0.158348,0.157812,0.15856,0.159904,0.161707,0.163068,0.16622,0.167898,0.170527,0.172724,0.175563,0.177882,0.180819,0.183247,0.183171,0.178593,0.171805,0.161831,0.156556,0.152064,0.149793,0.146442,0.143895,0.14245,0.141552,0.14127,0.140016,0.14055,0.140924,0.140741,0.137846,0.136143,0.133056,0.1277,0.121306,0.116449,0.10918,0.103402,0.096464,0.096737,0.091254,0.087634,"Pleurozium schreberi","Moss"
"plisch_AK2018_04","plesch","AK2018",0.045051,0.040456,0.029817,0.026239,0.022881,0.023336,0.021937,0.024984,0.029453,0.032548,0.036966,0.04092,0.042491,0.044693,0.047385,0.051074,0.058738,0.067923,0.073526,0.078897,0.082765,0.086528,0.088166,0.089431,0.090903,0.092764,0.093827,0.093715,0.095403,0.09351,0.0862,0.082344,0.07221,0.070415,0.097554,0.138001,0.161428,0.175688,0.185407,0.19251,0.198044,0.203067,0.207857,0.212206,0.216475,0.22032,0.224765,0.228514,0.231905,0.234719,0.237557,0.239669,0.241879,0.244529,0.247447,0.24998,0.253081,0.255344,0.25727,0.259674,0.260964,0.261997,0.26363,0.262495,0.262206,0.264296,0.26638,0.268517,0.269758,0.271234,0.272173,0.273409,0.274349,0.274995,0.275094,0.277091,0.277718,0.277648,0.278214,0.277816,0.276934,0.275489,0.274368,0.274211,0.274008,0.273855,0.273572,0.274981,0.276194,0.277553,0.278809,0.279404,0.280088,0.280391,0.281175,0.281342,0.281278,0.281219,0.279216,0.276708,0.273592,0.270375,0.267579,0.262931,0.256473,0.244941,0.229971,0.216357,0.20633,0.201262,0.198958,0.198451,0.198906,0.201541,0.204565,0.208013,0.211332,0.213349,0.215617,0.216787,0.217795,0.218542,0.220286,0.221318,0.223345,0.225182,0.227592,0.229216,0.230962,0.231837,0.231296,0.231114,0.230695,0.229025,0.226233,0.221852,0.218518,0.217584,0.217957,0.217719,0.2165,0.215036,0.215707,0.215712,0.216809,0.217786,0.217784,0.219757,0.219486,0.220539,0.221092,0.220218,0.213923,0.20051,0.181174,0.151859,0.130326,0.12231,0.121169,0.123588,0.129231,0.135862,0.142736,0.150353,0.154728,0.161461,0.163773,0.166044,0.164483,0.162927,0.158903,0.15618,0.152934,0.150809,0.149673,0.150346,0.14866,0.150083,0.15085,0.152658,0.155442,0.155523,0.15778,0.159208,0.161591,0.163728,0.165537,0.167175,0.167074,0.164442,0.158545,0.152248,0.146972,0.143621,0.141056,0.138683,0.135968,0.136051,0.133294,0.135434,0.133817,0.133966,0.133917,0.134673,0.132877,0.133472,0.128922,0.125989,0.119978,0.115476,0.108158,0.10112,0.098588,0.094854,0.093077,0.088659,"Pleurozium schreberi","Moss"
"sphagn_AK2018_01","sphagn","AK2018",0.082272,0.078292,0.062713,0.058607,0.058687,0.059586,0.054271,0.053835,0.053942,0.053126,0.052305,0.052884,0.048594,0.047904,0.044914,0.043983,0.045796,0.047,0.047584,0.049439,0.052927,0.058548,0.066007,0.075543,0.087465,0.10107,0.112818,0.120374,0.128446,0.126105,0.111752,0.106718,0.092567,0.090736,0.133359,0.232118,0.329,0.405434,0.458324,0.488726,0.505956,0.516718,0.523406,0.526591,0.532336,0.540007,0.546768,0.551779,0.554777,0.555257,0.55482,0.553006,0.55158,0.556163,0.564318,0.572239,0.578161,0.582631,0.584903,0.588087,0.586424,0.585488,0.585371,0.58357,0.582344,0.585324,0.588308,0.591367,0.592737,0.594124,0.595433,0.596379,0.597056,0.597064,0.596944,0.597969,0.598016,0.596824,0.595494,0.591622,0.586561,0.581754,0.577951,0.575865,0.574982,0.573731,0.574033,0.575378,0.577179,0.579159,0.580623,0.581453,0.582325,0.582011,0.582603,0.58203,0.580076,0.576535,0.570257,0.562659,0.555097,0.547008,0.538935,0.52467,0.500898,0.465647,0.42925,0.401713,0.384023,0.37602,0.373632,0.373733,0.377162,0.384998,0.392861,0.401541,0.409634,0.416069,0.423228,0.428237,0.432089,0.435882,0.439882,0.443747,0.448217,0.453509,0.458206,0.462138,0.46556,0.468415,0.469611,0.467329,0.464941,0.46377,0.46185,0.459104,0.454676,0.450311,0.447687,0.444672,0.441649,0.43857,0.436409,0.435937,0.436236,0.437466,0.438026,0.440121,0.440481,0.440402,0.438904,0.43399,0.418898,0.378553,0.323287,0.266756,0.226553,0.211376,0.209467,0.215779,0.224815,0.237959,0.252081,0.265386,0.278739,0.292362,0.301952,0.31012,0.314856,0.316452,0.314121,0.31311,0.311769,0.311321,0.312843,0.313864,0.316693,0.320798,0.324474,0.327446,0.330106,0.333301,0.336573,0.340285,0.343949,0.347506,0.351612,0.351852,0.353426,0.346739,0.335862,0.32578,0.318132,0.310676,0.305068,0.299704,0.292284,0.289852,0.288464,0.288489,0.286301,0.283689,0.282988,0.279657,0.275835,0.269869,0.26445,0.253079,0.242342,0.230627,0.216625,0.208654,0.20102,0.192201,0.190057,0.185267,"Sphagnum sp.","Moss"
"sphagn_AK2018_02","sphagn","AK2018",0.081174,0.065483,0.060194,0.055444,0.060313,0.056554,0.056818,0.055301,0.057613,0.055401,0.057808,0.057216,0.054337,0.052506,0.049692,0.04831,0.048879,0.050012,0.050211,0.053175,0.05676,0.062456,0.070467,0.081116,0.09377,0.108142,0.121638,0.1313,0.141153,0.140955,0.128186,0.123436,0.107957,0.106281,0.15217,0.245478,0.321763,0.373894,0.40792,0.428986,0.441876,0.452312,0.460773,0.467574,0.473391,0.478863,0.485349,0.491519,0.495154,0.497258,0.498617,0.498627,0.500146,0.504632,0.512252,0.520564,0.525562,0.529846,0.53294,0.535409,0.536382,0.536558,0.537696,0.535091,0.534152,0.537823,0.541488,0.545239,0.547287,0.548999,0.551197,0.552331,0.553536,0.554121,0.554127,0.555753,0.555908,0.555005,0.554186,0.550848,0.546286,0.54189,0.538472,0.536626,0.536311,0.53536,0.535192,0.536994,0.538337,0.540567,0.542477,0.543533,0.544207,0.544201,0.54481,0.544481,0.54262,0.539948,0.533525,0.526169,0.518877,0.511324,0.503531,0.490035,0.467306,0.435035,0.401464,0.376441,0.36079,0.353925,0.352174,0.352421,0.355336,0.361551,0.368999,0.376905,0.384426,0.39058,0.396874,0.400925,0.404622,0.408513,0.412184,0.415509,0.419673,0.424209,0.428493,0.431865,0.435003,0.437661,0.438341,0.436842,0.434551,0.433672,0.431788,0.429298,0.424543,0.42059,0.41851,0.416351,0.4139,0.409973,0.408988,0.408105,0.408293,0.409888,0.409928,0.41203,0.413192,0.412567,0.410939,0.404443,0.385955,0.349863,0.299972,0.247022,0.212838,0.198069,0.196158,0.201989,0.210021,0.22247,0.235179,0.24771,0.259651,0.271798,0.280161,0.285887,0.290432,0.292205,0.291709,0.290953,0.290253,0.289519,0.289845,0.290857,0.29468,0.296652,0.299632,0.30336,0.305556,0.308769,0.31146,0.314256,0.317249,0.320345,0.322699,0.32608,0.32534,0.319479,0.311166,0.30176,0.294592,0.288714,0.284555,0.277895,0.273906,0.271405,0.268797,0.270102,0.267345,0.265159,0.264682,0.262425,0.258135,0.251886,0.245675,0.239603,0.230275,0.216535,0.208012,0.197113,0.189578,0.186013,0.181379,0.176437,"Sphagnum sp.","Moss"
"sphagn_AK2018_03","sphagn","AK2018",0.098415,0.088376,0.075646,0.073965,0.069702,0.067851,0.068917,0.069348,0.071673,0.071126,0.073625,0.073042,0.070095,0.066788,0.063959,0.062688,0.064225,0.06466,0.066259,0.070427,0.075076,0.083196,0.094175,0.108136,0.124388,0.143007,0.160369,0.17396,0.187107,0.189191,0.174963,0.169344,0.149736,0.147077,0.205545,0.315921,0.399893,0.455756,0.492285,0.515212,0.529738,0.541487,0.549866,0.553739,0.559332,0.571932,0.581923,0.590269,0.594666,0.595916,0.596667,0.595636,0.59509,0.60149,0.613077,0.625511,0.634543,0.64147,0.644388,0.647656,0.648402,0.650599,0.651984,0.647518,0.64448,0.648891,0.653301,0.657819,0.660489,0.662747,0.665036,0.666821,0.668243,0.668997,0.669231,0.671023,0.672037,0.670847,0.669356,0.665501,0.659904,0.654494,0.650102,0.64821,0.647467,0.646597,0.646942,0.648852,0.651123,0.653486,0.655899,0.656798,0.658157,0.65763,0.658331,0.657445,0.65493,0.650876,0.643315,0.634075,0.62527,0.615399,0.606069,0.58939,0.560946,0.520891,0.479787,0.448615,0.42932,0.420454,0.418146,0.418648,0.422372,0.430419,0.439725,0.448951,0.458822,0.46597,0.473984,0.47937,0.484761,0.489039,0.493283,0.498038,0.502893,0.5089,0.513504,0.518342,0.522556,0.525581,0.526805,0.524092,0.522041,0.520672,0.518329,0.515065,0.510242,0.505247,0.50253,0.499895,0.496252,0.492648,0.490334,0.488433,0.488808,0.49074,0.491458,0.493804,0.495122,0.4951,0.492742,0.481769,0.455384,0.413529,0.354614,0.290854,0.24987,0.229717,0.227816,0.23484,0.246361,0.25891,0.272401,0.286563,0.300512,0.31417,0.324463,0.331946,0.336968,0.339153,0.338674,0.337686,0.336919,0.337967,0.338362,0.339982,0.342462,0.346434,0.350005,0.353759,0.357359,0.361685,0.364274,0.36734,0.371914,0.376617,0.378252,0.381624,0.38139,0.37542,0.364069,0.354156,0.346621,0.338531,0.332079,0.325814,0.319712,0.317006,0.314936,0.315234,0.311783,0.310875,0.309391,0.306892,0.301392,0.29516,0.286614,0.278176,0.267113,0.254503,0.243039,0.231566,0.223555,0.217516,0.211964,0.210637,"Sphagnum sp.","Moss"
"sphagn_AK2018_04","sphagn","AK2018",0.070448,0.071448,0.058726,0.057943,0.054013,0.057951,0.056592,0.054592,0.057889,0.057591,0.060426,0.061586,0.060122,0.059308,0.058053,0.059701,0.064647,0.069246,0.072903,0.077121,0.082072,0.089118,0.096288,0.103583,0.111743,0.119891,0.126373,0.128985,0.132717,0.128274,0.114248,0.109265,0.09717,0.096288,0.133763,0.210935,0.275373,0.320405,0.349798,0.368045,0.378622,0.387351,0.3942,0.399305,0.403873,0.410241,0.416869,0.423058,0.426209,0.427789,0.428415,0.428335,0.428007,0.433126,0.443838,0.4524,0.460804,0.465404,0.468638,0.472631,0.473484,0.473211,0.474125,0.474236,0.474052,0.47769,0.481325,0.485,0.487335,0.489271,0.491509,0.492862,0.494438,0.495318,0.495665,0.497219,0.498073,0.49739,0.496717,0.494056,0.490011,0.486059,0.482879,0.481554,0.480988,0.480207,0.480467,0.481955,0.483827,0.485997,0.487303,0.488245,0.489029,0.488825,0.489422,0.488792,0.48683,0.483746,0.477929,0.470845,0.463764,0.456237,0.448728,0.436087,0.414974,0.385455,0.355333,0.332304,0.318086,0.311335,0.309472,0.309691,0.312301,0.318009,0.324648,0.331397,0.338524,0.343942,0.349363,0.353273,0.356594,0.360439,0.364002,0.367219,0.370819,0.37523,0.378581,0.382007,0.385014,0.387178,0.387862,0.38651,0.384791,0.384159,0.381966,0.379496,0.375743,0.371252,0.369932,0.367769,0.364723,0.362254,0.360679,0.360001,0.360084,0.360959,0.362008,0.363587,0.364321,0.363866,0.362776,0.356873,0.337468,0.306426,0.264776,0.219469,0.186081,0.173373,0.171386,0.176584,0.184944,0.194754,0.205691,0.21576,0.225741,0.236241,0.244092,0.249655,0.252248,0.25387,0.251962,0.25124,0.251643,0.251256,0.251626,0.252374,0.255242,0.257444,0.260402,0.26407,0.266288,0.268973,0.270806,0.273467,0.27676,0.279348,0.280989,0.282956,0.282753,0.278952,0.271118,0.262657,0.257218,0.251019,0.246975,0.242985,0.237203,0.235285,0.234163,0.233637,0.230664,0.231412,0.229991,0.227694,0.224681,0.218745,0.215337,0.20531,0.197111,0.188688,0.179139,0.171415,0.163979,0.160612,0.155202,0.151557,"Sphagnum sp.","Moss"
"sphagn_AK2018_05","sphagn","AK2018",0.0622,0.057235,0.045902,0.041103,0.040428,0.039088,0.037956,0.03704,0.038602,0.039812,0.042123,0.044268,0.045647,0.047168,0.049436,0.052899,0.058785,0.066689,0.072578,0.079538,0.086509,0.093758,0.098944,0.102916,0.106103,0.109676,0.11199,0.112466,0.114883,0.112435,0.103506,0.100197,0.090712,0.089742,0.117622,0.168921,0.207869,0.233943,0.251553,0.263643,0.271995,0.279781,0.286263,0.2921,0.29794,0.303667,0.309618,0.315515,0.319909,0.323553,0.326812,0.329173,0.331606,0.336299,0.342405,0.34943,0.355057,0.359549,0.362584,0.366212,0.368019,0.370018,0.372256,0.372396,0.372941,0.376655,0.380364,0.384124,0.386405,0.388491,0.390338,0.39215,0.393939,0.395256,0.396318,0.397911,0.398944,0.39936,0.399715,0.399171,0.397802,0.396113,0.394895,0.394774,0.394918,0.394654,0.395078,0.396588,0.398213,0.399919,0.401481,0.402196,0.402928,0.403048,0.404116,0.40447,0.403895,0.402676,0.399756,0.395384,0.390964,0.386195,0.382241,0.374881,0.362411,0.343292,0.321036,0.303012,0.291391,0.285889,0.284574,0.284522,0.28624,0.291096,0.29574,0.30065,0.306117,0.309615,0.313733,0.316058,0.318544,0.320352,0.323145,0.325076,0.327382,0.331136,0.333572,0.335907,0.337941,0.339528,0.339535,0.338095,0.336223,0.335672,0.334022,0.332369,0.328693,0.325706,0.32456,0.323441,0.32149,0.320145,0.31929,0.319235,0.319277,0.320268,0.320888,0.322266,0.322398,0.322314,0.322604,0.318525,0.304826,0.282919,0.25027,0.20997,0.180976,0.167656,0.166899,0.17143,0.179913,0.188916,0.197768,0.207408,0.216255,0.224511,0.231201,0.235439,0.236762,0.235496,0.233933,0.231242,0.230362,0.22907,0.228604,0.229505,0.231432,0.232897,0.234842,0.23711,0.2389,0.239924,0.243796,0.24533,0.248599,0.250378,0.252821,0.25514,0.254757,0.250091,0.24375,0.235783,0.230069,0.224582,0.220715,0.216826,0.212917,0.21128,0.210876,0.210467,0.20903,0.20879,0.20918,0.206844,0.204684,0.201291,0.195881,0.189064,0.182933,0.175911,0.166529,0.158456,0.152358,0.149072,0.147111,0.141784,"Sphagnum sp.","Moss"
"sphagn_AK2018_06","sphagn","AK2018",0.052935,0.057586,0.042001,0.040675,0.040735,0.035992,0.033891,0.034292,0.035379,0.037305,0.039889,0.042879,0.044881,0.0466,0.049045,0.053037,0.061214,0.071355,0.07865,0.087214,0.095174,0.103733,0.108597,0.111716,0.114708,0.117305,0.118611,0.117859,0.119442,0.116129,0.105332,0.100235,0.088332,0.086392,0.11669,0.175872,0.223888,0.257233,0.279874,0.294586,0.303769,0.312167,0.319374,0.324181,0.330021,0.336081,0.342484,0.347911,0.352706,0.354732,0.356825,0.357426,0.358422,0.362553,0.370668,0.378797,0.384399,0.389536,0.393262,0.39654,0.397894,0.400057,0.40015,0.401313,0.401872,0.405221,0.408569,0.411968,0.414242,0.416099,0.417864,0.41932,0.420632,0.421552,0.422224,0.423818,0.424564,0.424273,0.424131,0.422394,0.419753,0.416829,0.414345,0.412968,0.412789,0.411827,0.411994,0.41346,0.414953,0.416718,0.418471,0.41922,0.420228,0.420222,0.42092,0.420949,0.420186,0.418517,0.414426,0.409086,0.403593,0.397652,0.39255,0.383807,0.369265,0.347018,0.321545,0.301298,0.288226,0.281708,0.279941,0.279706,0.28128,0.285935,0.290441,0.29572,0.301218,0.304878,0.308694,0.311254,0.313733,0.315508,0.317953,0.3206,0.323206,0.326954,0.329631,0.332507,0.335014,0.337247,0.337296,0.335576,0.333608,0.33248,0.330493,0.32841,0.325099,0.321335,0.32013,0.319058,0.316961,0.314873,0.313988,0.313834,0.313622,0.315254,0.316414,0.318332,0.31919,0.318613,0.319899,0.31622,0.303688,0.27735,0.243088,0.203611,0.171873,0.160283,0.159291,0.164002,0.170762,0.180975,0.189788,0.199412,0.208735,0.216845,0.222594,0.226362,0.227358,0.227968,0.224681,0.221088,0.219529,0.218504,0.217546,0.217988,0.218199,0.22117,0.222906,0.225818,0.227945,0.228491,0.231551,0.234006,0.236262,0.239098,0.241838,0.241953,0.242798,0.240132,0.230788,0.22356,0.218857,0.213305,0.20972,0.205094,0.201616,0.200383,0.200302,0.199557,0.199266,0.198223,0.197939,0.1963,0.194031,0.189734,0.185209,0.177401,0.170824,0.163365,0.153874,0.146637,0.140338,0.138162,0.134138,0.130097,"Sphagnum sp.","Moss"
"sphagn_AK2018_07","sphagn","AK2018",0.081115,0.071308,0.053989,0.050901,0.05025,0.052479,0.049282,0.04963,0.053363,0.055946,0.059449,0.064298,0.067755,0.072074,0.074469,0.082127,0.09422,0.107321,0.119557,0.131416,0.144716,0.158193,0.168578,0.175221,0.181548,0.187287,0.190996,0.191127,0.19454,0.189189,0.172834,0.165733,0.146942,0.143855,0.190807,0.27749,0.34128,0.381164,0.40608,0.421796,0.432545,0.441373,0.449035,0.455519,0.461347,0.46633,0.471728,0.477597,0.481518,0.483817,0.486016,0.487157,0.488177,0.491799,0.497568,0.502821,0.507151,0.510649,0.512398,0.515893,0.516543,0.517427,0.519194,0.517852,0.516913,0.519099,0.521298,0.523516,0.525035,0.52677,0.528522,0.529436,0.530974,0.531751,0.531864,0.533501,0.534442,0.534219,0.534505,0.532887,0.530838,0.528635,0.52655,0.525682,0.52553,0.525003,0.525358,0.527234,0.528589,0.530422,0.532431,0.532995,0.534057,0.534149,0.535171,0.535064,0.534469,0.533391,0.529787,0.52522,0.520283,0.515069,0.510563,0.502388,0.489379,0.468303,0.442228,0.420687,0.405987,0.399383,0.397949,0.39803,0.400137,0.406434,0.411716,0.417256,0.42346,0.427936,0.432648,0.435436,0.438057,0.440616,0.44303,0.445773,0.448636,0.452477,0.455634,0.458318,0.460867,0.462944,0.463014,0.461433,0.459171,0.459024,0.45692,0.455119,0.451769,0.448753,0.447144,0.445451,0.443671,0.442148,0.441175,0.441727,0.441918,0.441358,0.442184,0.444602,0.44641,0.447131,0.447476,0.440067,0.426517,0.400955,0.363898,0.30843,0.270592,0.251586,0.248325,0.255107,0.265114,0.27958,0.291024,0.303739,0.315631,0.327811,0.334276,0.338864,0.339999,0.338718,0.33544,0.331999,0.329418,0.327558,0.326425,0.327077,0.32834,0.331646,0.333659,0.3375,0.339274,0.34122,0.343957,0.34669,0.350298,0.352741,0.355431,0.358587,0.357064,0.351333,0.342605,0.333423,0.326654,0.31975,0.31543,0.308677,0.304795,0.303477,0.302416,0.301824,0.302343,0.302313,0.301773,0.300793,0.298178,0.292024,0.287024,0.279438,0.267755,0.256051,0.245772,0.238402,0.228371,0.223116,0.218669,0.216821,"Sphagnum sp.","Moss"
