"ScanID","PFT","PFT_2","PFT_3","Freq","area","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500"
"carlyn_00001","carlyn","Carex sp.","Graminoid",16,"Yukon_Delta",0.206535,0.190666,0.162965,0.144475,0.13328,0.126838,0.120214,0.115818,0.121118,0.11909,0.12015,0.119786,0.117957,0.119569,0.118498,0.122031,0.135231,0.161493,0.1916,0.2115,0.223563,0.222867,0.208735,0.192338,0.183456,0.179322,0.170813,0.160584,0.157867,0.152521,0.140618,0.130585,0.121218,0.122139,0.1478,0.236193,0.339531,0.422732,0.483552,0.518617,0.535688,0.544011,0.546808,0.547958,0.549032,0.550526,0.551669,0.552824,0.55378,0.553902,0.554513,0.554507,0.554185,0.55398,0.553627,0.555589,0.555381,0.556639,0.55537,0.555669,0.553855,0.550958,0.550116,0.550206,0.549633,0.55169,0.55374,0.555861,0.557193,0.559289,0.560148,0.561137,0.561534,0.56103,0.560532,0.560588,0.559616,0.558201,0.554681,0.54716,0.538639,0.533651,0.532441,0.531362,0.530984,0.531988,0.532878,0.534537,0.535892,0.537527,0.539043,0.540078,0.539871,0.538465,0.536149,0.532176,0.527263,0.519453,0.509116,0.496883,0.483101,0.468986,0.453948,0.421047,0.3714,0.317897,0.28139,0.263162,0.254202,0.251926,0.253013,0.256395,0.26443,0.276344,0.290807,0.305037,0.319462,0.332998,0.346426,0.359311,0.370475,0.380226,0.389234,0.397631,0.405033,0.412069,0.417839,0.423278,0.426988,0.431545,0.433712,0.434514,0.434298,0.43321,0.430226,0.427664,0.423868,0.419928,0.415268,0.410116,0.403779,0.396636,0.391082,0.38654,0.385012,0.384948,0.384586,0.383101,0.379117,0.373798,0.362639,0.341714,0.297907,0.247313,0.195957,0.162102,0.148822,0.147973,0.150178,0.15329,0.157983,0.162901,0.170201,0.178506,0.187589,0.196744,0.206364,0.215752,0.225403,0.233696,0.241375,0.249752,0.258108,0.265885,0.274325,0.282439,0.290521,0.298726,0.305634,0.311238,0.316234,0.318881,0.320397,0.320897,0.322956,0.324522,0.325604,0.326349,0.324477,0.319167,0.312524,0.304111,0.297667,0.292853,0.288688,0.282304,0.276438,0.27184,0.267421,0.261398,0.256034,0.251536,0.246221,0.239425,0.234773,0.228075,0.221707,0.215182,0.208527,0.20255,0.194783,0.189621,0.183396,0.178779,0.176749,0.171505
"carlin_00008","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.168198,0.149281,0.123918,0.10562,0.095502,0.089158,0.08261,0.078164,0.0798,0.077431,0.078046,0.07779,0.076449,0.077277,0.0768,0.079063,0.089957,0.112923,0.137533,0.150313,0.156266,0.151268,0.13497,0.119071,0.111083,0.107334,0.100107,0.091925,0.089925,0.086456,0.078806,0.07291,0.068878,0.071317,0.085466,0.14564,0.228961,0.307344,0.371047,0.407556,0.42463,0.429414,0.429957,0.428887,0.428517,0.427921,0.429024,0.428189,0.428291,0.427034,0.425305,0.424322,0.421575,0.419978,0.419092,0.419581,0.418334,0.416924,0.414999,0.41417,0.408568,0.404556,0.401221,0.397814,0.394219,0.396201,0.398179,0.400252,0.401481,0.402938,0.403045,0.403882,0.403457,0.402731,0.402144,0.401549,0.400331,0.398721,0.39484,0.387765,0.378786,0.3733,0.371316,0.369593,0.368218,0.368255,0.368559,0.369261,0.370344,0.371305,0.37247,0.372545,0.372311,0.370836,0.36882,0.365054,0.36019,0.353246,0.343989,0.333738,0.323099,0.313264,0.29998,0.274907,0.234865,0.193855,0.165479,0.150225,0.142522,0.139308,0.138364,0.139712,0.143843,0.151064,0.159663,0.168997,0.178632,0.188072,0.197475,0.206858,0.21512,0.223578,0.230972,0.236822,0.242821,0.248751,0.253607,0.257792,0.26127,0.26435,0.266196,0.26692,0.267415,0.266247,0.264445,0.262395,0.26022,0.257568,0.253699,0.249842,0.244224,0.239429,0.234533,0.231175,0.229906,0.230259,0.231034,0.229921,0.227307,0.223496,0.215005,0.203226,0.178983,0.144089,0.112057,0.093372,0.087965,0.088071,0.088184,0.089379,0.090489,0.092543,0.09578,0.099527,0.104203,0.109322,0.11474,0.119091,0.125478,0.130556,0.134698,0.139675,0.145209,0.150626,0.156411,0.162201,0.167292,0.17257,0.178086,0.181996,0.185267,0.187274,0.188648,0.190929,0.192659,0.194022,0.195254,0.194969,0.193215,0.188934,0.184158,0.179195,0.174131,0.171198,0.167436,0.163294,0.159096,0.154864,0.150609,0.146741,0.143741,0.138807,0.135851,0.131102,0.127448,0.123759,0.12021,0.116718,0.1125,0.108612,0.104413,0.102849,0.098746,0.095112,0.095201,0.093034
"carlin_00005","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.178623,0.164214,0.135573,0.118949,0.108976,0.101311,0.093572,0.088806,0.091079,0.088054,0.088272,0.088608,0.086773,0.088071,0.087617,0.092795,0.110247,0.146195,0.18474,0.204874,0.214902,0.209466,0.188711,0.166399,0.154775,0.149667,0.138676,0.126348,0.122865,0.11719,0.104449,0.093872,0.085412,0.088216,0.113893,0.205597,0.310918,0.397679,0.460995,0.495522,0.511327,0.514327,0.513893,0.512662,0.51207,0.511803,0.51214,0.511685,0.511419,0.510011,0.508546,0.507446,0.505555,0.504258,0.503007,0.502311,0.501942,0.500837,0.499434,0.497879,0.493331,0.488518,0.485734,0.48521,0.484505,0.486493,0.488471,0.490525,0.492039,0.493585,0.49465,0.495114,0.49537,0.494667,0.494215,0.49369,0.49204,0.490505,0.486844,0.478712,0.468908,0.46265,0.460419,0.458616,0.457583,0.457626,0.458,0.458844,0.460459,0.461677,0.462972,0.463371,0.462967,0.461859,0.459321,0.455583,0.449965,0.441723,0.430961,0.418969,0.406625,0.394784,0.379434,0.34867,0.299827,0.247887,0.212886,0.193479,0.183785,0.179549,0.178574,0.179845,0.185458,0.194759,0.206212,0.218444,0.231004,0.243663,0.255686,0.267689,0.278346,0.288611,0.297558,0.305287,0.313115,0.319655,0.325924,0.331632,0.335701,0.339664,0.342287,0.343073,0.343641,0.34245,0.34127,0.339021,0.336324,0.332604,0.327979,0.322859,0.316974,0.31011,0.304077,0.299895,0.298456,0.298837,0.299389,0.298167,0.295021,0.289617,0.278937,0.261851,0.229866,0.182657,0.140727,0.116405,0.109264,0.107815,0.108068,0.109134,0.111523,0.114046,0.118458,0.123332,0.128961,0.135595,0.14232,0.148848,0.15587,0.163156,0.169537,0.175993,0.182811,0.190046,0.197626,0.204809,0.211571,0.219018,0.225477,0.231052,0.234917,0.238622,0.240745,0.242867,0.244993,0.247145,0.248251,0.248035,0.246729,0.242919,0.237365,0.231254,0.225211,0.220756,0.217096,0.211463,0.206679,0.200945,0.196566,0.191607,0.185738,0.181964,0.177221,0.172041,0.167162,0.163023,0.158611,0.152693,0.146843,0.141677,0.138444,0.13453,0.132115,0.12886,0.125742,0.123733
"carlin_00005","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.178623,0.164214,0.135573,0.118949,0.108976,0.101311,0.093572,0.088806,0.091079,0.088054,0.088272,0.088608,0.086773,0.088071,0.087617,0.092795,0.110247,0.146195,0.18474,0.204874,0.214902,0.209466,0.188711,0.166399,0.154775,0.149667,0.138676,0.126348,0.122865,0.11719,0.104449,0.093872,0.085412,0.088216,0.113893,0.205597,0.310918,0.397679,0.460995,0.495522,0.511327,0.514327,0.513893,0.512662,0.51207,0.511803,0.51214,0.511685,0.511419,0.510011,0.508546,0.507446,0.505555,0.504258,0.503007,0.502311,0.501942,0.500837,0.499434,0.497879,0.493331,0.488518,0.485734,0.48521,0.484505,0.486493,0.488471,0.490525,0.492039,0.493585,0.49465,0.495114,0.49537,0.494667,0.494215,0.49369,0.49204,0.490505,0.486844,0.478712,0.468908,0.46265,0.460419,0.458616,0.457583,0.457626,0.458,0.458844,0.460459,0.461677,0.462972,0.463371,0.462967,0.461859,0.459321,0.455583,0.449965,0.441723,0.430961,0.418969,0.406625,0.394784,0.379434,0.34867,0.299827,0.247887,0.212886,0.193479,0.183785,0.179549,0.178574,0.179845,0.185458,0.194759,0.206212,0.218444,0.231004,0.243663,0.255686,0.267689,0.278346,0.288611,0.297558,0.305287,0.313115,0.319655,0.325924,0.331632,0.335701,0.339664,0.342287,0.343073,0.343641,0.34245,0.34127,0.339021,0.336324,0.332604,0.327979,0.322859,0.316974,0.31011,0.304077,0.299895,0.298456,0.298837,0.299389,0.298167,0.295021,0.289617,0.278937,0.261851,0.229866,0.182657,0.140727,0.116405,0.109264,0.107815,0.108068,0.109134,0.111523,0.114046,0.118458,0.123332,0.128961,0.135595,0.14232,0.148848,0.15587,0.163156,0.169537,0.175993,0.182811,0.190046,0.197626,0.204809,0.211571,0.219018,0.225477,0.231052,0.234917,0.238622,0.240745,0.242867,0.244993,0.247145,0.248251,0.248035,0.246729,0.242919,0.237365,0.231254,0.225211,0.220756,0.217096,0.211463,0.206679,0.200945,0.196566,0.191607,0.185738,0.181964,0.177221,0.172041,0.167162,0.163023,0.158611,0.152693,0.146843,0.141677,0.138444,0.13453,0.132115,0.12886,0.125742,0.123733
"carlin_00002","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.206919,0.188653,0.156595,0.135847,0.122104,0.112794,0.103684,0.098448,0.104481,0.104219,0.10674,0.106961,0.105389,0.105859,0.105534,0.110779,0.131292,0.169866,0.214056,0.244262,0.260478,0.259805,0.242887,0.220801,0.208507,0.203325,0.190366,0.174418,0.1698,0.162679,0.144601,0.126342,0.10748,0.106868,0.14865,0.264271,0.372084,0.451765,0.507052,0.536057,0.54902,0.552124,0.552476,0.551692,0.551831,0.551067,0.55182,0.551423,0.550593,0.54965,0.548452,0.546837,0.545091,0.543254,0.541566,0.542215,0.541358,0.539851,0.538567,0.536714,0.533013,0.52868,0.525492,0.521718,0.51792,0.519942,0.521957,0.524076,0.525416,0.526638,0.527362,0.528092,0.528313,0.527388,0.526951,0.526362,0.524882,0.523167,0.519711,0.51167,0.502274,0.495821,0.493371,0.491641,0.490316,0.490129,0.490361,0.491642,0.493209,0.494156,0.495678,0.495861,0.495726,0.494903,0.492355,0.488925,0.483506,0.4755,0.465055,0.452953,0.440706,0.428857,0.413786,0.383624,0.334719,0.280111,0.241625,0.219876,0.20845,0.203725,0.202139,0.203594,0.20961,0.219629,0.232138,0.245263,0.258295,0.271272,0.28327,0.295669,0.306333,0.316258,0.325757,0.333669,0.34118,0.347977,0.354085,0.359741,0.364276,0.367886,0.369999,0.371145,0.371304,0.370595,0.36843,0.365771,0.362942,0.359314,0.354682,0.350272,0.343083,0.336342,0.330765,0.326041,0.32494,0.325351,0.326369,0.325166,0.321965,0.317016,0.30642,0.289762,0.256464,0.205325,0.156082,0.125362,0.114194,0.112132,0.111593,0.11312,0.116108,0.11992,0.125754,0.131907,0.138885,0.146682,0.154621,0.162934,0.170498,0.178227,0.184765,0.192098,0.198689,0.206649,0.214947,0.221744,0.228547,0.236086,0.24251,0.248064,0.251856,0.255553,0.257511,0.259891,0.261738,0.264219,0.265579,0.264928,0.262793,0.258188,0.251251,0.2433,0.236696,0.231306,0.227481,0.220779,0.214563,0.209465,0.204614,0.198051,0.192211,0.187733,0.181091,0.176017,0.169586,0.164237,0.158104,0.151401,0.145335,0.140747,0.134264,0.128407,0.123378,0.119443,0.116149,0.113538
"carlin_00003","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.194102,0.177691,0.145864,0.128705,0.116401,0.106858,0.099597,0.095073,0.100329,0.099377,0.100488,0.101065,0.098782,0.099006,0.098308,0.102581,0.120025,0.154037,0.192791,0.215857,0.22755,0.223432,0.202793,0.179564,0.16709,0.16156,0.149713,0.135922,0.131869,0.12585,0.111904,0.099471,0.088841,0.089767,0.116185,0.215107,0.326133,0.413544,0.475976,0.509759,0.525316,0.529719,0.530167,0.529725,0.52962,0.528802,0.529507,0.529112,0.528504,0.527129,0.525792,0.524238,0.522275,0.520936,0.519164,0.519008,0.518268,0.516639,0.515807,0.513635,0.510103,0.506464,0.504798,0.501588,0.498546,0.50034,0.502132,0.504039,0.5047,0.505944,0.506387,0.506607,0.506752,0.505924,0.505317,0.504906,0.503397,0.501786,0.498767,0.491945,0.484091,0.478589,0.47645,0.475204,0.473962,0.473649,0.47409,0.474902,0.47625,0.476931,0.477872,0.478123,0.477694,0.476259,0.474603,0.471192,0.466835,0.460114,0.451153,0.441289,0.429936,0.419495,0.406151,0.379342,0.335654,0.285674,0.249436,0.229217,0.218934,0.214968,0.21412,0.215972,0.222374,0.232262,0.244717,0.257268,0.269924,0.281908,0.293599,0.304316,0.3142,0.323245,0.331976,0.33882,0.345418,0.351683,0.357552,0.361949,0.366003,0.369007,0.371045,0.371762,0.371806,0.370606,0.368595,0.36626,0.363579,0.359838,0.356234,0.352067,0.346312,0.339515,0.334377,0.330868,0.329652,0.329938,0.330343,0.329022,0.326776,0.322293,0.31258,0.297335,0.266078,0.21613,0.166694,0.135039,0.123698,0.121499,0.121365,0.123795,0.127281,0.132475,0.139128,0.146409,0.154785,0.163626,0.173252,0.18163,0.190378,0.198513,0.20537,0.212473,0.21947,0.227041,0.234825,0.241966,0.248583,0.255374,0.261072,0.266359,0.269313,0.273112,0.274719,0.276561,0.278562,0.281497,0.282694,0.282492,0.280391,0.275702,0.268764,0.26093,0.254787,0.250906,0.246948,0.24141,0.235776,0.231118,0.227102,0.222007,0.216937,0.210929,0.206413,0.201313,0.196712,0.189929,0.185724,0.179529,0.173527,0.166686,0.160256,0.154928,0.149976,0.146884,0.143264,0.139911
"carlin_00003","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.194102,0.177691,0.145864,0.128705,0.116401,0.106858,0.099597,0.095073,0.100329,0.099377,0.100488,0.101065,0.098782,0.099006,0.098308,0.102581,0.120025,0.154037,0.192791,0.215857,0.22755,0.223432,0.202793,0.179564,0.16709,0.16156,0.149713,0.135922,0.131869,0.12585,0.111904,0.099471,0.088841,0.089767,0.116185,0.215107,0.326133,0.413544,0.475976,0.509759,0.525316,0.529719,0.530167,0.529725,0.52962,0.528802,0.529507,0.529112,0.528504,0.527129,0.525792,0.524238,0.522275,0.520936,0.519164,0.519008,0.518268,0.516639,0.515807,0.513635,0.510103,0.506464,0.504798,0.501588,0.498546,0.50034,0.502132,0.504039,0.5047,0.505944,0.506387,0.506607,0.506752,0.505924,0.505317,0.504906,0.503397,0.501786,0.498767,0.491945,0.484091,0.478589,0.47645,0.475204,0.473962,0.473649,0.47409,0.474902,0.47625,0.476931,0.477872,0.478123,0.477694,0.476259,0.474603,0.471192,0.466835,0.460114,0.451153,0.441289,0.429936,0.419495,0.406151,0.379342,0.335654,0.285674,0.249436,0.229217,0.218934,0.214968,0.21412,0.215972,0.222374,0.232262,0.244717,0.257268,0.269924,0.281908,0.293599,0.304316,0.3142,0.323245,0.331976,0.33882,0.345418,0.351683,0.357552,0.361949,0.366003,0.369007,0.371045,0.371762,0.371806,0.370606,0.368595,0.36626,0.363579,0.359838,0.356234,0.352067,0.346312,0.339515,0.334377,0.330868,0.329652,0.329938,0.330343,0.329022,0.326776,0.322293,0.31258,0.297335,0.266078,0.21613,0.166694,0.135039,0.123698,0.121499,0.121365,0.123795,0.127281,0.132475,0.139128,0.146409,0.154785,0.163626,0.173252,0.18163,0.190378,0.198513,0.20537,0.212473,0.21947,0.227041,0.234825,0.241966,0.248583,0.255374,0.261072,0.266359,0.269313,0.273112,0.274719,0.276561,0.278562,0.281497,0.282694,0.282492,0.280391,0.275702,0.268764,0.26093,0.254787,0.250906,0.246948,0.24141,0.235776,0.231118,0.227102,0.222007,0.216937,0.210929,0.206413,0.201313,0.196712,0.189929,0.185724,0.179529,0.173527,0.166686,0.160256,0.154928,0.149976,0.146884,0.143264,0.139911
"carlin_00006","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.188548,0.172525,0.150626,0.132859,0.125833,0.120958,0.116381,0.115684,0.121911,0.120071,0.120395,0.119795,0.117479,0.119655,0.116975,0.120156,0.132026,0.161896,0.198045,0.223225,0.240417,0.241696,0.226829,0.207793,0.197269,0.192471,0.182154,0.169098,0.165504,0.159449,0.144209,0.131116,0.11777,0.116922,0.147032,0.246552,0.34684,0.416939,0.462932,0.486695,0.498951,0.502578,0.503725,0.504099,0.504303,0.504677,0.504774,0.505505,0.505285,0.504637,0.504069,0.502995,0.501585,0.500691,0.500187,0.499553,0.499028,0.498515,0.498458,0.497164,0.495154,0.491307,0.490759,0.491769,0.492809,0.49445,0.496088,0.497847,0.498369,0.500164,0.500309,0.50115,0.501183,0.501112,0.500512,0.50016,0.499316,0.498102,0.495553,0.489724,0.482672,0.478361,0.476574,0.475943,0.475036,0.475417,0.475715,0.476566,0.477718,0.478555,0.479598,0.479832,0.480214,0.478628,0.477228,0.474162,0.469909,0.463825,0.455602,0.446934,0.436737,0.426747,0.414805,0.389902,0.349103,0.302394,0.268838,0.25058,0.24203,0.238995,0.239276,0.242192,0.248414,0.258615,0.270583,0.282864,0.295059,0.30644,0.317843,0.328153,0.337264,0.345517,0.35305,0.359778,0.366182,0.371365,0.376848,0.38102,0.384278,0.387647,0.389713,0.39038,0.390444,0.389464,0.387709,0.385917,0.383105,0.380049,0.376492,0.372864,0.366996,0.361415,0.357201,0.353165,0.351826,0.351253,0.351551,0.350388,0.348003,0.343448,0.333748,0.318093,0.289454,0.242996,0.192825,0.1607,0.148748,0.147952,0.148251,0.151015,0.154854,0.160093,0.166393,0.174266,0.182827,0.191612,0.200284,0.209625,0.217993,0.226289,0.23229,0.239564,0.246805,0.253264,0.260615,0.268078,0.275299,0.28178,0.287469,0.292913,0.296692,0.298767,0.300439,0.302423,0.302899,0.305416,0.306268,0.305933,0.304615,0.300128,0.294754,0.287279,0.281568,0.277589,0.273648,0.268874,0.263787,0.258571,0.253449,0.248381,0.244275,0.239721,0.233857,0.228415,0.223293,0.217652,0.211121,0.204638,0.19897,0.192433,0.185827,0.179721,0.175024,0.1713,0.167659,0.163584
"carlyn_00002","carlyn","Carex sp.","Graminoid",16,"Yukon_Delta",0.292453,0.284308,0.26086,0.245706,0.239177,0.231183,0.225583,0.223724,0.228859,0.225763,0.22647,0.225385,0.22357,0.226622,0.222063,0.226211,0.233293,0.262787,0.297234,0.314032,0.326753,0.325465,0.311166,0.294247,0.284848,0.279908,0.271734,0.26036,0.257492,0.252318,0.239761,0.229189,0.218759,0.219553,0.246621,0.336165,0.438571,0.519762,0.579374,0.613628,0.631099,0.638371,0.6409,0.64209,0.642524,0.643913,0.644982,0.646257,0.647287,0.647745,0.647814,0.647198,0.646276,0.646185,0.645105,0.646794,0.646381,0.647379,0.64635,0.646273,0.644964,0.641897,0.641182,0.643567,0.645123,0.646396,0.647663,0.648867,0.650685,0.652939,0.654009,0.655383,0.65601,0.655644,0.655132,0.655327,0.654418,0.653204,0.649489,0.641763,0.633066,0.62857,0.626879,0.626254,0.625709,0.626553,0.627273,0.629461,0.631411,0.632582,0.634537,0.635447,0.63523,0.633861,0.63211,0.627918,0.623124,0.614626,0.604189,0.59214,0.578155,0.563728,0.548718,0.516433,0.46595,0.413037,0.377157,0.357492,0.348204,0.345339,0.345534,0.349009,0.356439,0.368065,0.382335,0.396538,0.411464,0.425222,0.439146,0.451945,0.4633,0.472501,0.482873,0.490824,0.49845,0.505769,0.511349,0.517585,0.521224,0.524929,0.528303,0.530441,0.529843,0.527977,0.525842,0.523098,0.519448,0.516467,0.511836,0.506842,0.49979,0.493132,0.487785,0.483774,0.482176,0.480218,0.480079,0.478623,0.474069,0.468768,0.457989,0.436215,0.396065,0.348319,0.295757,0.257095,0.243039,0.244913,0.247947,0.250054,0.253314,0.260298,0.266805,0.276662,0.286198,0.295865,0.3068,0.317144,0.328174,0.337674,0.348366,0.356409,0.365716,0.37405,0.384176,0.393016,0.4032,0.412914,0.422006,0.428236,0.434422,0.438266,0.439554,0.440703,0.442791,0.447161,0.447932,0.448547,0.447389,0.442185,0.433988,0.425602,0.417802,0.41317,0.407556,0.402283,0.395113,0.391043,0.385874,0.380899,0.375517,0.368578,0.365776,0.359258,0.353662,0.3463,0.34264,0.335766,0.329452,0.323427,0.316383,0.309723,0.305231,0.300484,0.299544,0.298118
"carram_00002","carram","Carex sp.","Graminoid",16,"Yukon_Delta",0.209806,0.181771,0.141114,0.112566,0.094877,0.084593,0.073349,0.063821,0.068195,0.063899,0.066158,0.067866,0.066928,0.070771,0.070262,0.076612,0.09421,0.123484,0.153397,0.178996,0.196111,0.20265,0.198405,0.189759,0.185984,0.185904,0.17967,0.170559,0.169943,0.164831,0.147126,0.129027,0.106202,0.104239,0.158896,0.277451,0.383515,0.468677,0.538049,0.584533,0.614695,0.631031,0.644581,0.655007,0.66482,0.674197,0.683539,0.691809,0.698483,0.704247,0.709548,0.714019,0.717097,0.719963,0.722893,0.725529,0.727246,0.730031,0.728101,0.725133,0.717026,0.704137,0.701002,0.701546,0.701677,0.709396,0.717113,0.724934,0.731423,0.73765,0.741728,0.745203,0.746699,0.746102,0.744825,0.743477,0.740006,0.733944,0.720618,0.693534,0.663888,0.646688,0.640338,0.636697,0.633745,0.634477,0.636189,0.641264,0.646309,0.651435,0.656019,0.658063,0.65812,0.655299,0.648808,0.638526,0.623506,0.601494,0.575661,0.547363,0.519966,0.494651,0.465885,0.41408,0.343631,0.278532,0.237409,0.215832,0.205283,0.201514,0.201203,0.203864,0.210654,0.222251,0.236218,0.250822,0.265409,0.279934,0.294175,0.308309,0.321668,0.333733,0.345309,0.356077,0.366087,0.375622,0.384897,0.392824,0.399364,0.405259,0.409044,0.410529,0.410732,0.408834,0.404826,0.400502,0.394411,0.388162,0.381732,0.375029,0.365644,0.356253,0.349256,0.344261,0.342638,0.343257,0.343309,0.341671,0.337333,0.331031,0.317498,0.29564,0.250205,0.195019,0.143068,0.108316,0.092367,0.088334,0.08915,0.092233,0.096592,0.103005,0.109753,0.11778,0.127033,0.135775,0.144685,0.153265,0.161476,0.169051,0.17643,0.182739,0.189508,0.19557,0.203009,0.209673,0.217013,0.224023,0.231091,0.23642,0.241737,0.245325,0.248086,0.250035,0.25149,0.254304,0.254593,0.255628,0.252168,0.24697,0.239177,0.23012,0.222923,0.217563,0.213249,0.206301,0.199058,0.194927,0.189069,0.185175,0.179707,0.17391,0.168857,0.162839,0.156566,0.150513,0.144426,0.137031,0.131153,0.125015,0.117072,0.111605,0.105593,0.100563,0.097613,0.094445
"carlin_00007","carlin","Carex sp.","Graminoid",16,"Yukon_Delta",0.180985,0.167152,0.144551,0.130285,0.121265,0.116043,0.110056,0.106443,0.109365,0.105976,0.106051,0.105027,0.102998,0.105193,0.103749,0.107571,0.12203,0.152534,0.188019,0.208841,0.221301,0.21835,0.201002,0.180984,0.169804,0.16491,0.15474,0.142403,0.138877,0.133384,0.120394,0.10962,0.099897,0.100469,0.124595,0.21272,0.306164,0.375941,0.423864,0.448914,0.461188,0.463696,0.46417,0.463669,0.463311,0.463179,0.4633,0.463272,0.462982,0.462058,0.460876,0.459851,0.458134,0.457038,0.456057,0.455653,0.455083,0.454402,0.45303,0.45258,0.450585,0.447648,0.446975,0.445975,0.444813,0.446093,0.447371,0.448734,0.44938,0.450481,0.450774,0.451078,0.451099,0.45073,0.450295,0.450066,0.4491,0.44745,0.445308,0.440169,0.434261,0.430209,0.42872,0.427642,0.426803,0.426751,0.426896,0.427738,0.428471,0.429456,0.430428,0.430593,0.430514,0.42922,0.427425,0.425269,0.421547,0.416263,0.409514,0.401509,0.392677,0.384127,0.37364,0.352154,0.31611,0.274604,0.244427,0.227221,0.218914,0.215825,0.215457,0.217556,0.222996,0.232131,0.242703,0.253691,0.264662,0.274734,0.284671,0.294041,0.302078,0.310031,0.316388,0.322381,0.32782,0.333088,0.338157,0.341956,0.34525,0.348139,0.349744,0.350284,0.350271,0.349216,0.348018,0.346075,0.344298,0.341707,0.338423,0.335035,0.330221,0.32538,0.321092,0.318423,0.317692,0.317109,0.317608,0.316708,0.314359,0.310429,0.302508,0.28864,0.263888,0.222333,0.17773,0.146837,0.136463,0.135056,0.135597,0.137273,0.14122,0.145195,0.151533,0.158143,0.165958,0.173909,0.182106,0.190324,0.197808,0.205314,0.211862,0.217733,0.224411,0.23071,0.237817,0.244528,0.250307,0.256928,0.262113,0.266158,0.269813,0.271708,0.273198,0.275059,0.276482,0.278371,0.279432,0.279142,0.277874,0.273475,0.267659,0.261267,0.25662,0.252567,0.249202,0.244502,0.239088,0.235486,0.2308,0.226059,0.221789,0.217763,0.21197,0.207732,0.201894,0.19646,0.190613,0.185245,0.179416,0.173329,0.167278,0.162445,0.157365,0.152359,0.148728,0.146643
