"rosase_AK2018_04","rosasc","Rosa acicularis","Forb",20,"AK2018",0.16687,0.052731,0.12207,0.045594,0.494253,0.498655,0.483874,0.478489,0.457822,0.451993,0.410569,0.200271,0.299617,0.344352,0.317253,0.289791,0.067388,0.158078,0.21409,0.220556,0.157479,0.087783
"rosase_AK2018_06","rosasc","Rosa acicularis","Forb",20,"AK2018",0.159608,0.045475,0.133025,0.042551,0.494835,0.491878,0.476345,0.472341,0.453425,0.447463,0.410004,0.209826,0.304575,0.346541,0.321696,0.296953,0.075763,0.166398,0.220307,0.226843,0.167622,0.099608
"rosase_AK2018_01","rosasc","Rosa acicularis","Forb",20,"AK2018",0.167855,0.055849,0.11626,0.046619,0.514746,0.51464,0.499205,0.494836,0.472775,0.464675,0.423749,0.20717,0.306838,0.351409,0.326854,0.301095,0.066043,0.161434,0.218406,0.227158,0.16286,0.090361
"rosase_AK2018_07","rosasc","Rosa acicularis","Forb",20,"AK2018",0.162201,0.05131,0.13769,0.045362,0.502435,0.497845,0.481353,0.47552,0.456929,0.450551,0.413953,0.212712,0.306978,0.34866,0.324702,0.301476,0.071846,0.165994,0.22169,0.229536,0.167698,0.095292
"rosase_AK2018_05","rosasc","Rosa acicularis","Forb",20,"AK2018",0.170656,0.054388,0.13389,0.04709,0.521226,0.524685,0.510127,0.505599,0.485174,0.478523,0.437243,0.218197,0.319679,0.366278,0.339336,0.314077,0.0754,0.171346,0.230731,0.238165,0.172156,0.097888
"74","rosasc","Rosa acicularis","Forb",20,"Big Trail",0.271833,0.04475,0.125072,0.039253,0.460908,0.460518,0.449592,0.444316,0.425886,0.420477,0.38523,0.210161,0.299056,0.333509,0.316563,0.284576,0.0787,0.176775,0.228914,0.234319,0.192138,0.111062
"rosase_AK2018_06","rosasc","Rosa acicularis","Forb",20,"AK2018",0.159608,0.045475,0.133025,0.042551,0.494835,0.491878,0.476345,0.472341,0.453425,0.447463,0.410004,0.209826,0.304575,0.346541,0.321696,0.296953,0.075763,0.166398,0.220307,0.226843,0.167622,0.099608
"rosase_AK2018_07","rosasc","Rosa acicularis","Forb",20,"AK2018",0.162201,0.05131,0.13769,0.045362,0.502435,0.497845,0.481353,0.47552,0.456929,0.450551,0.413953,0.212712,0.306978,0.34866,0.324702,0.301476,0.071846,0.165994,0.22169,0.229536,0.167698,0.095292
"salala_000025","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.180049,0.051418,0.153069,0.055955,0.620024,0.644462,0.633507,0.638099,0.601182,0.594019,0.507655,0.165713,0.3044,0.39822,0.359541,0.311792,0.062831,0.129824,0.209096,0.22304,0.146178,0.081098
"salala_000043","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.175742,0.050401,0.117422,0.050753,0.588458,0.632346,0.632281,0.646238,0.609907,0.609191,0.51727,0.177676,0.318269,0.409393,0.365841,0.321046,0.063978,0.140989,0.21349,0.226927,0.146204,0.077929
"salala_00005","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.13918,0.037357,0.107687,0.035917,0.456161,0.46295,0.458312,0.458637,0.441635,0.437723,0.395506,0.177544,0.284793,0.341562,0.319065,0.285528,0.05673,0.140262,0.217501,0.222958,0.156207,0.084251
"salala_000020","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.193935,0.060041,0.159314,0.067272,0.590614,0.6111,0.59971,0.601707,0.560267,0.547789,0.461608,0.14938,0.257366,0.338135,0.303982,0.271478,0.065478,0.115822,0.174628,0.188089,0.125509,0.077206
"salala_000019","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.20287,0.069016,0.172954,0.074472,0.644666,0.662387,0.648685,0.649201,0.608044,0.597042,0.512271,0.184216,0.307407,0.393498,0.357769,0.32028,0.074683,0.14421,0.215963,0.227698,0.155601,0.094481
"salala_000036","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.178285,0.04448,0.118824,0.040489,0.645597,0.671944,0.664786,0.673805,0.640521,0.636,0.556548,0.204933,0.34859,0.439339,0.39749,0.355926,0.06566,0.160326,0.251723,0.266788,0.178028,0.096273
"salala_000045","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.203324,0.048765,0.128259,0.045263,0.633219,0.646546,0.628894,0.631281,0.599182,0.59308,0.520943,0.19452,0.331048,0.411189,0.372667,0.335914,0.064548,0.156213,0.236104,0.250843,0.165048,0.088747
"salala_00005","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.13918,0.037357,0.107687,0.035917,0.456161,0.46295,0.458312,0.458637,0.441635,0.437723,0.395506,0.177544,0.284793,0.341562,0.319065,0.285528,0.05673,0.140262,0.217501,0.222958,0.156207,0.084251
"salala_000034","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.149401,0.036426,0.098896,0.036115,0.532684,0.55114,0.547569,0.551899,0.529131,0.527695,0.46981,0.17656,0.30357,0.378621,0.343005,0.308148,0.055,0.135169,0.213033,0.224837,0.145458,0.074688
"salala_000010","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.169021,0.048984,0.114985,0.048757,0.58653,0.602075,0.592094,0.599102,0.564529,0.55714,0.484296,0.189481,0.312301,0.390626,0.357155,0.321498,0.069082,0.149139,0.226938,0.238996,0.163379,0.093275
"salala_00004","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.138202,0.028669,0.125957,0.02844,0.528697,0.53262,0.525558,0.527172,0.501628,0.494668,0.435091,0.148246,0.279159,0.358195,0.331062,0.289129,0.03863,0.112684,0.206525,0.217987,0.136136,0.061801
"salala_000035","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.17297,0.051615,0.133195,0.048669,0.580387,0.583074,0.574482,0.57306,0.547986,0.542882,0.487218,0.211546,0.337384,0.405954,0.37383,0.33798,0.075513,0.173686,0.259094,0.27039,0.187668,0.107555
"salala_000034","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.149401,0.036426,0.098896,0.036115,0.532684,0.55114,0.547569,0.551899,0.529131,0.527695,0.46981,0.17656,0.30357,0.378621,0.343005,0.308148,0.055,0.135169,0.213033,0.224837,0.145458,0.074688
"salala_00008","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.141568,0.043897,0.169704,0.050877,0.451425,0.442916,0.438877,0.445786,0.432643,0.433334,0.395818,0.185525,0.294429,0.352258,0.330995,0.294725,0.074645,0.157593,0.23913,0.242758,0.177799,0.108057
"salala_000042","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.167151,0.045282,0.127067,0.050105,0.588426,0.627349,0.629472,0.639437,0.610545,0.608429,0.533014,0.212446,0.351526,0.435851,0.396609,0.358623,0.074371,0.167262,0.242407,0.256735,0.173421,0.094448
"salala_00005","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.13918,0.037357,0.107687,0.035917,0.456161,0.46295,0.458312,0.458637,0.441635,0.437723,0.395506,0.177544,0.284793,0.341562,0.319065,0.285528,0.05673,0.140262,0.217501,0.222958,0.156207,0.084251
"salala_000043","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.175742,0.050401,0.117422,0.050753,0.588458,0.632346,0.632281,0.646238,0.609907,0.609191,0.51727,0.177676,0.318269,0.409393,0.365841,0.321046,0.063978,0.140989,0.21349,0.226927,0.146204,0.077929
"salala_00007","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.143381,0.051316,0.198252,0.071167,0.42801,0.422075,0.416417,0.421156,0.401525,0.397885,0.352052,0.151437,0.246189,0.302074,0.281782,0.247287,0.06932,0.129809,0.197785,0.201275,0.147785,0.093841
"salala_000036","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.178285,0.04448,0.118824,0.040489,0.645597,0.671944,0.664786,0.673805,0.640521,0.636,0.556548,0.204933,0.34859,0.439339,0.39749,0.355926,0.06566,0.160326,0.251723,0.266788,0.178028,0.096273
"salala_000013","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.178173,0.062184,0.1411,0.063231,0.586548,0.594867,0.583769,0.5901,0.558716,0.549493,0.481494,0.202526,0.316391,0.389013,0.359355,0.327446,0.07921,0.161166,0.234867,0.246138,0.175371,0.105493
"vacvit_AK2018_04","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.155762,0.043259,0.151109,0.050531,0.546622,0.555077,0.540526,0.548436,0.51031,0.504132,0.427202,0.145005,0.252123,0.317806,0.285266,0.254581,0.050661,0.112852,0.160498,0.174749,0.113335,0.063601
"vacvit_Beth004","vacvit","Vaccinium vitis-idea","Shrub",21,"Bethel",0.1231,0.050161,0.069397,0.08623,0.325784,0.386648,0.39592,0.406967,0.380215,0.375475,0.322011,0.131218,0.200235,0.242987,0.221388,0.202563,0.059876,0.105996,0.139126,0.146939,0.107329,0.070805
"vacvit_Brooks005","vacvit","Vaccinium vitis-idea","Shrub",21,"Brooks_Range",0.126839,0.050038,0.111788,0.051331,0.469755,0.481622,0.467615,0.469926,0.44949,0.444222,0.394259,0.155348,0.253622,0.3106,0.284698,0.259147,0.058664,0.121946,0.172221,0.178691,0.124053,0.07187
"sprbark_AK2018_04","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.08287,0.082645,0.089037,0.107128,0.130813,0.154823,0.181705,0.219422,0.265514,0.321286,0.373056,0.347632,0.3888,0.430156,0.424385,0.443262,0.317212,0.35695,0.345679,0.345477,0.306297,0.268219
"vacvit_Beth003","vacvit","Vaccinium vitis-idea","Shrub",21,"Bethel",0.124306,0.05047,0.068116,0.071205,0.336514,0.356737,0.348229,0.343291,0.321577,0.315332,0.274659,0.117861,0.175101,0.207487,0.190502,0.175087,0.049979,0.091986,0.118043,0.126693,0.093032,0.057566
"vacvit_AK2018_04","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.155762,0.043259,0.151109,0.050531,0.546622,0.555077,0.540526,0.548436,0.51031,0.504132,0.427202,0.145005,0.252123,0.317806,0.285266,0.254581,0.050661,0.112852,0.160498,0.174749,0.113335,0.063601
"sprbark_AK2018_07","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.102373,0.095146,0.096529,0.110455,0.128391,0.146812,0.169633,0.208465,0.258321,0.32052,0.381941,0.373459,0.419603,0.463677,0.462173,0.484318,0.370166,0.407894,0.397716,0.393507,0.353274,0.319661
"vacvit_Brooks003","vacvit","Vaccinium vitis-idea","Shrub",21,"Brooks_Range",0.094363,0.029178,0.090175,0.033747,0.351957,0.360675,0.345947,0.354126,0.323786,0.314087,0.256616,0.071535,0.126356,0.169191,0.151668,0.137006,0.029327,0.054569,0.079862,0.089613,0.056815,0.032287
"vacvit_Brooks005","vacvit","Vaccinium vitis-idea","Shrub",21,"Brooks_Range",0.126839,0.050038,0.111788,0.051331,0.469755,0.481622,0.467615,0.469926,0.44949,0.444222,0.394259,0.155348,0.253622,0.3106,0.284698,0.259147,0.058664,0.121946,0.172221,0.178691,0.124053,0.07187
"sprbark_AK2018_04","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.08287,0.082645,0.089037,0.107128,0.130813,0.154823,0.181705,0.219422,0.265514,0.321286,0.373056,0.347632,0.3888,0.430156,0.424385,0.443262,0.317212,0.35695,0.345679,0.345477,0.306297,0.268219
"vacvit_Beth003","vacvit","Vaccinium vitis-idea","Shrub",21,"Bethel",0.124306,0.05047,0.068116,0.071205,0.336514,0.356737,0.348229,0.343291,0.321577,0.315332,0.274659,0.117861,0.175101,0.207487,0.190502,0.175087,0.049979,0.091986,0.118043,0.126693,0.093032,0.057566
"vacvit_AK2018_02","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.169463,0.038537,0.142746,0.041558,0.593113,0.603565,0.588287,0.592842,0.549525,0.542533,0.456355,0.145373,0.262963,0.33522,0.298988,0.264676,0.046893,0.11177,0.162079,0.177551,0.111858,0.057919
"sprbark_AK2018_02","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.079041,0.071221,0.071885,0.084275,0.105215,0.130605,0.160562,0.196864,0.238834,0.286451,0.327218,0.300156,0.337876,0.365442,0.362932,0.382474,0.28335,0.319252,0.314469,0.314575,0.285341,0.258823
"vacvit_Beth001","vacvit","Vaccinium vitis-idea","Shrub",21,"Bethel",0.120661,0.053367,0.060204,0.068052,0.239214,0.252015,0.245351,0.23756,0.219072,0.213046,0.182153,0.077228,0.112898,0.132193,0.121181,0.110706,0.034307,0.061253,0.076902,0.081237,0.059087,0.036084
"vacvit_Brooks005","vacvit","Vaccinium vitis-idea","Shrub",21,"Brooks_Range",0.126839,0.050038,0.111788,0.051331,0.469755,0.481622,0.467615,0.469926,0.44949,0.444222,0.394259,0.155348,0.253622,0.3106,0.284698,0.259147,0.058664,0.121946,0.172221,0.178691,0.124053,0.07187
"sprbark_AK2018_01","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.091183,0.090471,0.101326,0.128094,0.170518,0.220622,0.271116,0.32272,0.378372,0.437102,0.487318,0.450779,0.496888,0.532319,0.525131,0.548093,0.431218,0.477189,0.460695,0.450329,0.408926,0.372065
"vacvit_AK2018_03","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.182229,0.086562,0.226763,0.108222,0.506147,0.507369,0.491948,0.49003,0.460228,0.454927,0.393606,0.162531,0.255701,0.307384,0.27821,0.250849,0.077264,0.133159,0.174112,0.182237,0.132885,0.089957
"vacvit_AK2018_02","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.169463,0.038537,0.142746,0.041558,0.593113,0.603565,0.588287,0.592842,0.549525,0.542533,0.456355,0.145373,0.262963,0.33522,0.298988,0.264676,0.046893,0.11177,0.162079,0.177551,0.111858,0.057919
"vacvit_AK2018_01","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.180913,0.037765,0.140855,0.041728,0.623674,0.643021,0.622547,0.626972,0.561708,0.550648,0.435591,0.11776,0.223678,0.293781,0.259119,0.224723,0.040677,0.089233,0.131963,0.14771,0.089928,0.047759
"sprbark_AK2018_03","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.06403,0.062502,0.065528,0.077949,0.095383,0.113158,0.135348,0.17035,0.220201,0.281979,0.341161,0.337345,0.380408,0.419609,0.418279,0.438893,0.343758,0.378742,0.36885,0.365473,0.330073,0.295478
